Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
236,Mother,William021100,to get the paint off .,William,0.0,0.0,[],[1|2|INF] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT 6|2|PUNCT],[inf|to] [v|get] [det:art|the] [n|paint] [adv|off .],,,,,,,,,,MotherofWilliam_William021100_236
237,Mother,William021100,xxx .,William,755.1,759.9,[],[],[],,,,,,,,,,MotherofWilliam_William021100_237
238,Mother,William021100,xxx .,William,759.9,762.206,[],[],[],,,,,,,,,,MotherofWilliam_William021100_238
239,Mother,William021100,I think we might need to use the face cloth too .,William,762.205,768.241,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|7|INF] [7|5|XCOMP] [8|10|DET] [9|10|MOD] [10|7|OBJ] [11|10|PQ 12|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|we] [mod|might] [v|need] [inf|to] [v|use] [det:art|the] [n|face] [n|cloth] [post|too .],,,,,,,,,,MotherofWilliam_William021100_239
240,Mother,William021100,this isn't meant for hands .,William,768.241,770.176,[],[1|2|SUBJ] [2|0|ROOT 3|2|NEG] [4|2|PRED] [5|4|JCT] [6|5|POBJ 7|2|PUNCT],[pro:dem|this] [cop|be&3S~neg|not] [v|mean&PAST] [prep|for] [n|hand-PL .],,,,,,,,,,MotherofWilliam_William021100_240
241,Mother,William021100,this (t:t:interruption),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|this (mt:interruption)],,,,,,,,,,MotherofWilliam_William021100_241
242,William,William021100,no .,William,770.18,771.018,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William021100_242
243,Mother,William021100,no .,William,771.016,771.4159999999999,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofWilliam_William021100_243
244,Mother,William021100,it's meant for paper .,William,771.635,772.865,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:per|it~aux|be&3S] [part|mean&PASTP] [prep|for] [n|paper .],,,,,,,,,,MotherofWilliam_William021100_244
245,William,William021100,yeah .,William,772.865,773.863,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William021100_245
246,Mother,William021100,"yeah , and it looks like you were painting your hands too .",William,773.862,776.865,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|9|SUBJ] [8|9|AUX] [9|6|POBJ] [10|11|MOD] [11|9|OBJ] [12|11|PQ 13|5|PUNCT],[co|yeah cm|cm] [coord|and] [pro:per|it] [v|look-3S] [prep|like] [pro:per|you] [aux|be&PAST] [part|paint-PRESP] [det:poss|your] [n|hand-PL] [post|too .],,,,,,,,,,MotherofWilliam_William021100_246
247,William,William021100,yeah .,William,776.866,777.543,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William021100_247
248,Mother,William021100,yeah .,William,777.542,778.385,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William021100_248
249,Mother,William021100,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William021100_249
250,William,William021100,xxx .,William,778.386,783.665,[],[],[],,,,,,,,,,WilliamofWilliam_William021100_250
251,Mother,William021100,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William021100_251
252,Mother,William021100,alright .,William,783.666,785.043,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofWilliam_William021100_252
253,William,William021100,{ them (?) } wash .,William,785.043,788.035,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:obj|them] [v|wash .],,,,,,,,,,WilliamofWilliam_William021100_253
254,Mother,William021100,yes .,William,788.035,801.49,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofWilliam_William021100_254
255,Mother,William021100,okay .,William,801.49,802.476,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William021100_255
256,Mother,William021100,all done .,William,802.476,803.555,[],[1|2|JCT] [2|0|ROOT 3|2|PUNCT],[post|all] [part|do&PASTP .],,,,,,,,,,MotherofWilliam_William021100_256
257,William,William021100,all done ?,William,803.555,805.93,[],[1|2|JCT] [2|0|ROOT 3|2|PUNCT],[post|all] [part|do&PASTP ?],,,,,,,,,,WilliamofWilliam_William021100_257
258,Mother,William021100,"yeah , here rinse xxx (t:t:interruption)",William,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|JCT] [4|0|ROOT] [5|4|PUNCT],[co|yeah cm|cm] [adv|here] [n|rinse] [(mt:interruption)],,,,,,,,,,MotherofWilliam_William021100_258
259,William,William021100,no gone ?,William,805.93,808.441,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|no] [part|go&PASTP ?],,,,,,,,,,WilliamofWilliam_William021100_259
260,Mother,William021100,well .,William,808.441,809.951,[],[1|0|INCROOT 2|1|PUNCT],[co|well .],,,,,,,,,,MotherofWilliam_William021100_260
261,William,William021100,and gone ?,William,809.951,811.595,[],[1|2|LINK] [2|0|ROOT 3|2|PUNCT],[coord|and] [part|go&PASTP ?],,,,,,,,,,WilliamofWilliam_William021100_261
262,Mother,William021100,it's not all gone .,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|5|JCT] [5|2|PRED 6|2|PUNCT],[pro:per|it~cop|be&3S] [neg|not] [adv|all] [part|go&PASTP .],,,,,,,,,,MotherofWilliam_William021100_262
263,Mother,William021100,it's about as all gone as it's gonna be without a face cloth .,William,811.595,814.386,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|JCT] [5|6|JCT] [6|2|XJCT] [7|6|JCT] [8|9|SUBJ 9|11|AUX] [10|11|AUX] [11|7|POBJ] [12|6|JCT] [13|15|DET] [14|15|MOD] [15|12|POBJ 16|2|PUNCT],[pro:per|it~cop|be&3S] [adv|about] [adv|as] [adv|all] [part|go&PASTP] [prep|as] [pro:per|it~aux|be&3S] [mod:aux|gonna] [cop|be] [prep|without] [det:art|a] [n|face] [n|cloth .],,,,,,,,,,MotherofWilliam_William021100_263
264,William,William021100,then wipe it .,William,814.388,816.578,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[adv:tem|then] [v|wipe] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William021100_264
265,Mother,William021100,xxx .,William,816.578,817.521,[],[],[],,,,,,,,,,MotherofWilliam_William021100_265
266,Mother,William021100,it's gonna take some time .,William,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ 7|4|PUNCT],[pro:per|it~aux|be&3S] [mod:aux|gonna] [v|take] [qn|some] [n|time .],,,,,,,,,,MotherofWilliam_William021100_266
267,William,William021100,ah .,William,817.521,820.386,[],[1|0|INCROOT 2|1|PUNCT],[co|ah .],,,,,,,,,,WilliamofWilliam_William021100_267
268,Mother,William021100,xxx .,William,820.386,820.931,[],[],[],,,,,,,,,,MotherofWilliam_William021100_268
269,William,William021100,xxx .,William,820.931,824.61,[],[],[],,,,,,,,,,WilliamofWilliam_William021100_269
270,Mother,William021100,it's gonna take some time .,William,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ 7|4|PUNCT],[pro:per|it~aux|be&3S] [mod:aux|gonna] [v|take] [qn|some] [n|time .],,,,,,,,,,MotherofWilliam_William021100_270
271,William,William021100,xxx .,William,824.611,826.315,[],[],[],,,,,,,,,,WilliamofWilliam_William021100_271
272,Mother,William021100,okay .,William,826.315,827.313,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William021100_272
273,Mother,William021100,would you like to have some breakfast ?,William,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|QUANT] [7|5|OBJ 8|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|have] [qn|some] [n|breakfast ?],,,,,,,,,,MotherofWilliam_William021100_273
274,William,William021100,xxx .,William,827.313,829.371,[],[],[],,,,,,,,,,WilliamofWilliam_William021100_274
275,Mother,William021100,you okay ?,William,829.371,830.45,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[pro:per|you] [co|okay ?],,,,,,,,,,MotherofWilliam_William021100_275
276,William,William021100,I'm o<kay> xxx .,William,830.45,832.128,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|PUNCT],[pro:sub|I~cop|be&1S] [adj|okay] [.],,,,,,,,,,WilliamofWilliam_William021100_276
277,William,William021100,I'm all better .,William,832.128,834.645,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:sub|I~cop|be&1S] [adv|all] [adj|good&CP .],,,,,,,,,,WilliamofWilliam_William021100_277
278,Mother,William021100,you're all better ?,William,834.645,835.69,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[pro:per|you~aux|be&PRES] [adv|all] [adj|good&CP ?],,,,,,,,,,MotherofWilliam_William021100_278
279,William,William021100,yeah .,William,835.69,836.66,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William021100_279
280,Mother,William021100,alright .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofWilliam_William021100_280
281,William,William021100,it's outside down .,William,836.66,837.953,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|2|JCT 5|2|PUNCT],[pro:per|it~cop|be&3S] [adv|outside] [adv|down .],,,,,,,,,,WilliamofWilliam_William021100_281
282,Mother,William021100,yeah .,William,837.953,838.85,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William021100_282
283,William,William021100,oh .,William,838.85,841.458,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,WilliamofWilliam_William021100_283
284,William,William021100,xxx .,William,841.458,843.945,[],[],[],,,,,,,,,,WilliamofWilliam_William021100_284
285,Mother,William021100,"that's okay , you can just leave it like that .",William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|LP] [5|8|SUBJ] [6|8|AUX] [7|8|MOD] [8|2|PRED] [9|11|SUBJ] [10|9|COM] [11|8|CMOD 12|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|okay cm|cm] [pro:per|you] [mod|can] [adj|just] [n|leave] [pro:per|it] [co|like] [pro:dem|that .],,,,,,,,,,MotherofWilliam_William021100_285
286,William,William021100,&-uh .,William,843.945,844.834,[],[],[],,,,,,,,,,WilliamofWilliam_William021100_286
287,Mother,William021100,"okay , let go now .",William,844.834,846.056,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|XCOMP] [5|4|JCT 6|1|PUNCT],[co|okay cm|cm] [v|let&ZERO] [v|go] [adv|now .],,,,,,,,,,MotherofWilliam_William021100_287
288,Mother,William021100,we're gonna get out of the sink .,William,846.056,847.345,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|4|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|get] [adv|out] [prep|of] [det:art|the] [n|sink .],,,,,,,,,,MotherofWilliam_William021100_288
289,Mother,William021100,and go back in .,William,847.345,848.978,[],[1|3|LINK] [2|3|SRL] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[coord|and] [v|go] [adj|back] [adv|in .],,,,,,,,,,MotherofWilliam_William021100_289
290,Mother,William021100,we can read (t:t:interruption),William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|we] [mod|can] [v|read&ZERO (mt:interruption)],,,,,,,,,,MotherofWilliam_William021100_290
291,William,William021100,yyy .,William,848.978,850.113,[],[],[],,,,,,,,,,WilliamofWilliam_William021100_291
292,Mother,William021100,we can &-uh (t:t:self interruption),William,850.113,852.033,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT],[pro:sub|we] [mod|can] [(mt:self interruption)],,,,,,,,,,MotherofWilliam_William021100_292
293,Mother,William021100,you wanna have some breakfast ?,William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|have] [qn|some] [n|breakfast ?],,,,,,,,,,MotherofWilliam_William021100_293
294,William,William021100,no .,William,852.033,853.138,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William021100_294
295,Mother,William021100,you're not hungry ?,William,853.138,854.425,[],[1|4|SUBJ 2|4|AUX] [3|2|NEG] [4|0|ROOT 5|4|PUNCT],[pro:per|you~aux|be&PRES] [neg|not] [adj|hungry ?],,,,,,,,,,MotherofWilliam_William021100_295
296,William,William021100,no .,William,854.425,856.235,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William021100_296
297,Mother,William021100,you're not ?,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG 4|2|PUNCT],[pro:per|you~aux|be&PRES] [neg|not ?],,,,,,,,,,MotherofWilliam_William021100_297
298,William,William021100,{ nope (?) } .,William,856.235,857.266,[],[1|0|INCROOT 2|1|PUNCT],[co|nope .],,,,,,,,,,WilliamofWilliam_William021100_298
299,William,William021100,"bo@b , bo@b , bop@b , bo@b , bo@b , bo@b , bo@b , bo@b .",William,857.266,869.076,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|LP] [5|3|ENUM 6|5|LP] [7|5|ENUM 8|7|LP] [9|7|ENUM 10|9|LP] [11|9|ENUM 12|11|LP] [13|11|ENUM 14|13|LP] [15|13|ENUM 16|1|PUNCT],[bab|bo cm|cm] [bab|bo cm|cm] [bab|bop cm|cm] [bab|bo cm|cm] [bab|bo cm|cm] [bab|bo cm|cm] [bab|bo cm|cm] [bab|bo .],,,,,,,,,,WilliamofWilliam_William021100_299
300,Mother,William021100,you're not ?,William,0.0,0.0,CHIs keeps saying bo,[1|2|SUBJ 2|0|ROOT] [3|2|NEG 4|2|PUNCT],[pro:per|you~aux|be&PRES] [neg|not ?],,,,,,,,,,MotherofWilliam_William021100_300
301,William,William021100,yyy .,William,869.076,873.466,[],[],[],,,,,,,,,,WilliamofWilliam_William021100_301
302,Mother,William021100,we can play Candyland .,William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|we] [mod|can] [v|play] [n:prop|Candyland .],,,,,,,,,,MotherofWilliam_William021100_302
303,William,William021100,yyy .,William,873.468,874.823,[],[],[],,,,,,,,,,WilliamofWilliam_William021100_303
304,Mother,William021100,wanna go do that ?,William,0.0,0.0,[],[1|3|AUX] [2|3|SRL] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod:aux|wanna] [v|go] [v|do] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William021100_304
305,William,William021100,yyy .,William,874.823,876.1,[],[],[],,,,,,,,,,WilliamofWilliam_William021100_305
306,Mother,William021100,wanna play Candyland ?,William,876.101,877.155,[],[1|2|AUX] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[mod:aux|wanna] [v|play] [n:prop|Candyland ?],,,,,,,,,,MotherofWilliam_William021100_306
307,William,William021100,yyy .,William,877.155,878.06,[],[],[],,,,,,,,,,WilliamofWilliam_William021100_307
308,Mother,William021100,okay .,William,878.06,878.828,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William021100_308
309,William,William021100,I go first .,William,878.828,880.86,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:sub|I] [v|go] [adv|first .],,,,,,,,,,WilliamofWilliam_William021100_309
310,Mother,William021100,"alright , I'll get the , I'll get it and we'll put it right h<ere> (t:t:trail off)",William,880.86,883.615,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|7|DET 7|5|LP] [8|11|SUBJ 9|11|AUX] [10|11|AUX] [11|5|COMP] [12|15|LINK] [13|15|SUBJ 14|15|AUX] [15|11|CJCT] [16|15|OBJ] [17|15|JCT] [18|15|JCT 19|5|PUNCT],[co|alright cm|cm] [pro:sub|I~mod|will] [v|get] [det:art|the cm|cm] [pro:sub|I~mod|will] [aux|get] [pro:per|it] [coord|and] [pro:sub|we~mod|will] [v|put&ZERO] [pro:per|it] [adv|right] [adv|here (mt:trail off)],,,,,,,,,,MotherofWilliam_William021100_310
311,Mother,William021100,"here in front of William , okay ?",William,883.615,885.193,[],[1|7|JCT] [2|1|JCT] [3|2|POBJ] [4|3|NJCT] [5|4|POBJ 6|5|LP] [7|0|ROOT 8|7|PUNCT],[adv|here] [prep|in] [n|front] [prep|of] [n:prop|William cm|cm] [adj|okay ?],,,,,,,,,,MotherofWilliam_William021100_311
312,William,William021100,okay .,William,885.193,886.295,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,WilliamofWilliam_William021100_312
313,Mother,William021100,"but first , I'm gonna put this away .",William,886.295,888.521,[],[1|7|LINK] [2|4|JCT 3|2|LP] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|0|ROOT] [8|7|OBJ] [9|7|JCT 10|7|PUNCT],[conj|but] [adv|first cm|cm] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|put&ZERO] [pro:dem|this] [adv|away .],,,,,,,,,,MotherofWilliam_William021100_313
314,Father,William021100,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,FatherofWilliam_William021100_314
315,Mother,William021100,yeah .,William,888.523,890.4110000000001,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William021100_315
316,Father,William021100,xxx .,William,890.4110000000001,894.466,[],[],[],,,,,,,,,,FatherofWilliam_William021100_316
317,Mother,William021100,"I can't here you , what ?",William,894.465,896.103,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|7|JCT] [5|7|SUBJ 6|5|LP] [7|0|ROOT 8|7|PUNCT],[pro:sub|I] [mod|can~neg|not] [adv|here] [pro:per|you cm|cm] [pro:int|what ?],,,,,,,,,,MotherofWilliam_William021100_317
318,Father,William021100,xxx .,William,896.101,903.0,[],[],[],,,,,,,,,,FatherofWilliam_William021100_318
319,Mother,William021100,"yeah , I think xxx just said the bus was here .",William,903.0,905.723,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [] [5|4|JCT] [6|4|CJCT] [7|8|DET] [8|9|SUBJ] [9|6|COMP] [10|9|PRED 11|4|PUNCT],[co|yeah cm|cm] [pro:sub|I] [v|think] [] [adv|just] [v|say&PAST] [det:art|the] [n|bus] [cop|be&PAST&13S] [adv|here .],,,,,,,,,,MotherofWilliam_William021100_319
320,Father,William021100,really ?,William,905.723,906.833,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,FatherofWilliam_William021100_320
321,Father,William021100,xxx the door .,William,906.833,907.98,[],[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [det:art|the] [n|door .],,,,,,,,,,FatherofWilliam_William021100_321
322,Sister,William021100,xxx .,William,907.98,911.683,[],[],[],,,,,,,,,,SisterofWilliam_William021100_322
323,Sister,William021100,xxx .,William,911.683,913.868,[],[],[],,,,,,,,,,SisterofWilliam_William021100_323
324,Mother,William021100,"xxx , you need to back up .",William,913.868,920.605,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|3|JCT 7|3|PUNCT],[cm|cm] [pro:per|you] [v|need] [prep|to] [adv|back] [adv|up .],,,,,,,,,,MotherofWilliam_William021100_324
325,Sister,William021100,xxx .,William,920.605,921.901,[],[],[],,,,,,,,,,SisterofWilliam_William021100_325
326,Mother,William021100,you need to back up .,William,921.9,923.068,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|2|JCT 6|2|PUNCT],[pro:per|you] [v|need] [prep|to] [adv|back] [adv|up .],,,,,,,,,,MotherofWilliam_William021100_326
327,Sister,William021100,xxx school .,William,923.068,928.25,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|school .],,,,,,,,,,SisterofWilliam_William021100_327
328,Mother,William021100,"yeah , xxx you need to back up .",William,928.251,929.793,[],[1|4|COM 2|1|LP] [] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ] [7|4|JCT 8|4|PUNCT],[co|yeah cm|cm] [] [pro:per|you] [v|need] [prep|to] [adv|back] [adv|up .],,,,,,,,,,MotherofWilliam_William021100_328
329,Sister,William021100,xxx .,William,929.793,955.405,[],[],[],,,,,,,,,,SisterofWilliam_William021100_329
330,Mother,William021100,xxx .,William,0.0,0.0,MOT is getting the boardgame .,[],[],,,,,,,,,,MotherofWilliam_William021100_330
331,Sister,William021100,huh ?,William,955.406,957.265,[],[1|0|INCROOT 2|1|PUNCT],[co|huh ?],,,,,,,,,,SisterofWilliam_William021100_331
332,Sister,William021100,xxx .,William,957.266,964.466,[],[],[],,,,,,,,,,SisterofWilliam_William021100_332
333,Mother,William021100,what color do you wanna be ?,William,964.466,966.04,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|AUX] [6|3|COMP 7|3|PUNCT],[pro:int|what] [n|color] [v|do] [pro:per|you] [mod:aux|wanna] [cop|be ?],,,,,,,,,,MotherofWilliam_William021100_333
334,William,William021100,"&-uh , green .",William,966.04,967.698,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[cm|cm] [n|green .],,,,,,,,,,WilliamofWilliam_William021100_334
335,Mother,William021100,okay .,William,967.698,968.641,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William021100_335
336,Mother,William021100,what color do you want Mommy to be ?,William,968.156,969.801,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP] [6|5|OBJ] [7|8|INF] [8|6|XCOMP 9|3|PUNCT],[pro:int|what] [n|color] [v|do] [pro:per|you] [v|want] [n:prop|Mommy] [inf|to] [cop|be ?],,,,,,,,,,MotherofWilliam_William021100_336
337,Mother,William021100,red .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|red .],,,,,,,,,,MotherofWilliam_William021100_337
338,William,William021100,Mommy .,William,969.803,970.746,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,WilliamofWilliam_William021100_338
339,Mother,William021100,Mommy's (replacement:replacement:Mommy is) red .,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[n:prop|Mommy cop|be&3S] [adj|red .],,,,,,,,,,MotherofWilliam_William021100_339
340,William,William021100,Mommy red .,William,970.746,971.715,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[n:prop|Mommy] [n|red .],,,,,,,,,,WilliamofWilliam_William021100_340
341,William,William021100,you are red .,William,971.716,973.065,[],[1|3|SUBJ] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[pro:per|you] [0aux|are] [n|red .],,,,,,,,,,WilliamofWilliam_William021100_341
342,Mother,William021100,"I'm ready , okay .",William,973.065,974.675,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|LP] [5|2|PRED 6|2|PUNCT],[pro:sub|I~cop|be&1S] [adj|ready cm|cm] [adj|okay .],,,,,,,,,,MotherofWilliam_William021100_342
343,William,William021100,"ow , what about Daddy ?",William,974.675,979.956,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|JCT] [5|4|POBJ 6|1|PUNCT],[co|ow cm|cm] [det:int|what] [prep|about] [n:prop|Daddy ?],,,,,,,,,,WilliamofWilliam_William021100_343
344,Mother,William021100,"Daddy's (replacement:replacement:Daddy is) not playing , Daddy (replacement:replacement:Daddy is) taking a shower and he's going to go to work .",William,979.956,983.24,[],[1|4|SUBJ 2|4|AUX] [3|2|NEG] [4|0|ROOT 5|4|LP] [6|8|SUBJ 7|8|AUX] [8|4|XJCT] [9|10|DET] [10|8|OBJ] [11|14|LINK] [12|14|SUBJ 13|14|AUX] [14|8|XJCT] [15|16|INF] [16|14|XCOMP] [17|18|INF] [18|16|XCOMP 19|4|PUNCT],[n:prop|Daddy aux|be&3S] [neg|not] [part|play-PRESP cm|cm] [n:prop|Daddy aux|be&3S] [part|take-PRESP] [det:art|a] [n|shower] [coord|and] [pro:sub|he~aux|be&3S] [part|go-PRESP] [inf|to] [v|go] [inf|to] [v|work .],,,,,,,,,,MotherofWilliam_William021100_344
345,William,William021100,I want I first .,William,983.241,990.346,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|JCT 5|2|PUNCT],[pro:sub|I] [v|want] [pro:sub|I] [adv|first .],,,,,,,,,,WilliamofWilliam_William021100_345
346,William,William021100,xxx go first .,William,990.346,992.028,[],[] [1|0|ROOT] [2|1|JCT 3|1|PUNCT],[] [v|go] [adv|first .],,,,,,,,,,WilliamofWilliam_William021100_346
347,Mother,William021100,you wanna go first ?,William,992.028,993.283,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|go] [adv|first ?],,,,,,,,,,MotherofWilliam_William021100_347
348,William,William021100,yes .,William,993.283,998.675,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,WilliamofWilliam_William021100_348
349,Mother,William021100,"okay , that sounds good to me .",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|4|LINK] [4|1|CJCT] [5|4|JCT] [6|4|JCT] [7|6|POBJ 8|1|PUNCT],[co|okay cm|cm] [pro:rel|that] [v|sound-3S] [adj|good] [prep|to] [pro:obj|me .],,,,,,,,,,MotherofWilliam_William021100_349
350,Mother,William021100,Mommy's (replacement:replacement:Mommy is) gonna get her chair and I'm gonna (replacement:replacement:going to) get a glass of juice .,William,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|10|LINK] [8|10|SUBJ 9|10|AUX] [10|4|COMP 11|12|INF] [12|10|XCOMP] [13|14|DET] [14|12|OBJ] [15|14|NJCT] [16|15|POBJ 17|4|PUNCT],[n:prop|Mommy aux|be&3S] [mod:aux|gonna] [v|get] [det:poss|her] [n|chair] [coord|and] [pro:sub|I~aux|be&1S] [part|go-PRESP inf|to] [v|get] [det:art|a] [n|glass] [prep|of] [n|juice .],,,,,,,,,,MotherofWilliam_William021100_350
351,Mother,William021100,okay ?,William,998.675,999.988,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofWilliam_William021100_351
352,William,William021100,glass of juice ?,William,999.988,1036.05,[],[1|0|INCROOT] [2|1|NJCT] [3|2|POBJ 4|1|PUNCT],[n|glass] [prep|of] [n|juice ?],,,,,,,,,,WilliamofWilliam_William021100_352
