Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
220,Mother,Naima010524,"the little girl is &wi , I'm not wearing them right now .",Naima,757.32,762.393,[],[1|3|DET] [2|3|MOD] [3|7|SUBJ] [4|7|AUX] [5|4|LP] [6|7|SUBJ 7|0|ROOT] [8|7|NEG] [9|7|PRED] [10|9|OBJ] [11|12|JCT] [12|9|JCT 13|7|PUNCT],[det:art|the] [adj|little] [n|girl] [aux|be&3S] [cm|cm] [pro:sub|I~cop|be&1S] [neg|not] [part|wear-PRESP] [pro:obj|them] [adv|right] [adv|now .],,,,,,,,,,MotherofNaima_Naima010524_220
221,Mother,Naima010524,my feet are (.) bare .,Naima,762.393,764.72,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[det:poss|my] [n|foot&PL] [cop|be&PRES] [adj|bare .],,,,,,,,,,MotherofNaima_Naima010524_221
222,Mother,Naima010524,she's wearing (t:t:trail off),Naima,764.72,769.29,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|she~aux|be&3S] [part|wear-PRESP (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010524_222
223,Naima,Naima010524,clogs clogs .,Naima,769.29,774.356,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|clog-3S] [v|clog-3S .],,,,,,,,,,NaimaofNaima_Naima010524_223
224,Mother,Naima010524,oh .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima010524_224
225,Mother,Naima010524,"no , she's not wearing clogs , she's wearing (.) socks !",Naima,774.356,779.141,[],[1|7|COM 2|1|LP] [3|7|SUBJ 4|7|AUX] [5|4|NEG] [6|7|SUBJ] [7|0|ROOT 8|7|LP] [9|11|SUBJ 10|11|AUX] [11|7|COMP] [12|11|OBJ 13|7|PUNCT],[co|no cm|cm] [pro:sub|she~aux|be&3S] [neg|not] [part|wear-PRESP] [v|clog-3S cm|cm] [pro:sub|she~aux|be&3S] [part|wear-PRESP] [n|sock-PL !],,,,,,,,,,MotherofNaima_Naima010524_225
226,Mother,Naima010524,xxx xxx xxx .,Naima,779.141,784.7,[],[],[],,,,,,,,,,MotherofNaima_Naima010524_226
227,Naima,Naima010524,clogs .,Naima,784.7,788.393,[],[1|0|ROOT 2|1|PUNCT],[v|clog-3S .],,,,,,,,,,NaimaofNaima_Naima010524_227
228,Mother,Naima010524,what's she doing in that picture ?,Naima,0.0,0.0,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[pro:int|what~aux|be&3S] [pro:sub|she] [part|do-PRESP] [prep|in] [pro:dem|that] [n|picture ?],,,,,,,,,,MotherofNaima_Naima010524_228
229,Naima,Naima010524,bear bear .,Naima,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|bear] [n|bear .],,,,,,,,,,NaimaofNaima_Naima010524_229
230,Mother,Naima010524,she has a bear .,Naima,788.393,790.216,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|she] [v|have&3S] [det:art|a] [n|bear .],,,,,,,,,,MotherofNaima_Naima010524_230
231,Naima,Naima010524,xxx .,Naima,790.216,794.431,[],[],[],,,,,,,,,,NaimaofNaima_Naima010524_231
232,Mother,Naima010524,"ho , is it a scary bear like that ?",Naima,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|AUX] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ] [8|7|NJCT] [9|8|POBJ 10|4|PUNCT],[co|ho cm|cm] [aux|be&3S] [pro:per|it] [det:art|a] [adj|scare&dn-Y] [n|bear] [prep|like] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima010524_232
233,Mother,Naima010524,"no , it's a nice bear .",Naima,794.431,796.648,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|PRED 8|4|PUNCT],[co|no cm|cm] [pro:per|it~cop|be&3S] [det:art|a] [adj|nice] [n|bear .],,,,,,,,,,MotherofNaima_Naima010524_233
234,Naima,Naima010524,scary bear .,Naima,796.648,801.086,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|scare&dn-Y] [n|bear .],,,,,,,,,,NaimaofNaima_Naima010524_234
235,Mother,Naima010524,scary bear !,Naima,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|scare&dn-Y] [n|bear !],,,,,,,,,,MotherofNaima_Naima010524_235
236,Mother,Naima010524,"you know how to make a scary bear , ho , oh dear !",Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|3|XCOMP] [6|8|DET] [7|8|MOD] [8|5|OBJ 9|8|LP] [10|13|COM 11|10|LP] [12|13|COM] [13|8|ENUM 14|2|PUNCT],[pro:per|you] [v|know] [adv:int|how] [inf|to] [v|make] [det:art|a] [adj|scare&dn-Y] [n|bear cm|cm] [co|ho cm|cm] [co|oh] [co|dear !],,,,,,,,,,MotherofNaima_Naima010524_236
237,Naima,Naima010524,xxx ooh !,Naima,801.086,806.265,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|ooh !],,,,,,,,,,NaimaofNaima_Naima010524_237
238,Naima,Naima010524,xxx .,Naima,806.265,813.39,[],[],[],,,,,,,,,,NaimaofNaima_Naima010524_238
239,Mother,Naima010524,&woo &wu rah@o rah@o rah@o rah@o rah@o rah@o rah@o .,Naima,0.0,0.0,[],[] [] [1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|3|CONJ] [5|4|COORD] [6|5|CONJ] [7|6|COORD 8|1|PUNCT],[] [] [on|rah] [on|rah] [on|rah] [on|rah] [on|rah] [on|rah] [on|rah .],,,,,,,,,,MotherofNaima_Naima010524_239
240,Mother,Naima010524,"it's nighttime in this picture , she's looking out the window at nighttime looking at the ocean .",Naima,813.39,820.781,[],[1|3|SUBJ 2|3|AUX] [3|10|JCT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|LP] [8|10|SUBJ 9|10|AUX] [10|0|ROOT] [11|10|JCT] [12|13|DET] [13|11|POBJ] [14|13|NJCT] [15|14|POBJ] [16|10|XJCT] [17|16|JCT] [18|19|DET] [19|17|POBJ 20|10|PUNCT],[pro:per|it~aux|be&3S] [n|+n|night+n|time] [prep|in] [pro:dem|this] [n|picture cm|cm] [pro:sub|she~aux|be&3S] [part|look-PRESP] [prep|out] [det:art|the] [n|window] [prep|at] [n|+n|night+n|time] [part|look-PRESP] [prep|at] [det:art|the] [n|ocean .],,,,,,,,,,MotherofNaima_Naima010524_240
241,Naima,Naima010524,bear .,Naima,820.781,822.808,[],[1|0|INCROOT 2|1|PUNCT],[n|bear .],,,,,,,,,,NaimaofNaima_Naima010524_241
242,Mother,Naima010524,"she's looking at the ocean and the bear is looking (.) , she's hugging the bear I think .",Naima,822.808,828.823,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|11|LINK] [8|9|DET] [9|11|SUBJ] [10|11|AUX] [11|3|XJCT 12|11|LP] [13|15|SUBJ 14|15|AUX] [15|19|JCT] [16|17|DET] [17|15|OBJ] [18|19|SUBJ] [19|11|CJCT 20|3|PUNCT],[pro:sub|she~aux|be&3S] [part|look-PRESP] [prep|at] [det:art|the] [n|ocean] [coord|and] [det:art|the] [n|bear] [aux|be&3S] [part|look-PRESP cm|cm] [pro:sub|she~aux|be&3S] [part|hug-PRESP] [det:art|the] [n|bear] [pro:sub|I] [v|think .],,,,,,,,,,MotherofNaima_Naima010524_242
243,Mother,Naima010524,"yeah , is that how you hug ?",Naima,828.823,831.096,[],[1|4|COM 2|1|LP] [3|4|AUX] [4|7|LINK] [5|7|LINK] [6|7|SUBJ] [7|0|ROOT 8|7|PUNCT],[co|yeah cm|cm] [aux|be&3S] [det:dem|that] [adv:int|how] [pro:per|you] [v|hug ?],,,,,,,,,,MotherofNaima_Naima010524_243
244,Mother,Naima010524,she hugs her bear .,Naima,831.096,833.326,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:sub|she] [v|hug-3S] [det:poss|her] [n|bear .],,,,,,,,,,MotherofNaima_Naima010524_244
245,Naima,Naima010524,Mommy { Mama (?) } microphone .,Naima,833.326,836.573,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n:prop|Mommy] [n:prop|Mama] [n|microphone .],,,,,,,,,,NaimaofNaima_Naima010524_245
246,Mother,Naima010524,"yeah , that's my microphone .",Naima,836.573,838.3,[],[1|6|COM 2|1|LP] [3|6|LINK 4|6|AUX] [5|6|MOD] [6|0|ROOT 7|6|PUNCT],[co|yeah cm|cm] [pro:rel|that~aux|be&3S] [det:poss|my] [n|microphone .],,,,,,,,,,MotherofNaima_Naima010524_246
247,Naima,Naima010524,yyy microphone .,Naima,838.3,842.265,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|microphone .],,,,,,,,,,NaimaofNaima_Naima010524_247
248,Mother,Naima010524,"yeah , Naima has one too .",Naima,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|PQ 7|5|PUNCT],[co|yeah cm|cm] [n:prop|Naima] [aux|have&3S] [pro:indef|one] [post|too .],,,,,,,,,,MotherofNaima_Naima010524_248
249,Mother,Naima010524,we both have them .,Naima,842.265,843.903,[],[1|3|SUBJ] [2|1|PQ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|we] [post|both] [v|have] [pro:obj|them .],,,,,,,,,,MotherofNaima_Naima010524_249
250,Mother,Naima010524,"yeah , you gonna pat it ?",Naima,843.903,846.823,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|yeah cm|cm] [pro:per|you] [mod:aux|gonna] [v|pat] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima010524_250
251,Mother,Naima010524,"and , what's happening in this picture ?",Naima,846.823,850.631,[],[1|5|LINK 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|5|PUNCT],[coord|and cm|cm] [pro:int|what~aux|be&3S] [part|happen-PRESP] [prep|in] [pro:dem|this] [n|picture ?],,,,,,,,,,MotherofNaima_Naima010524_251
252,Mother,Naima010524,"you can leave it there , what's happening in that picture ?",Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|LP] [7|9|SUBJ 8|9|AUX] [9|3|COMP] [10|9|JCT] [11|12|DET] [12|10|POBJ 13|3|PUNCT],[pro:per|you] [mod|can] [v|leave] [pro:per|it] [adv|there cm|cm] [pro:int|what~aux|be&3S] [part|happen-PRESP] [prep|in] [pro:dem|that] [n|picture ?],,,,,,,,,,MotherofNaima_Naima010524_252
253,Naima,Naima010524,this is this is ?,Naima,850.631,857.58,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|PRED 5|2|PUNCT],[pro:dem|this] [cop|be&3S] [pro:dem|this] [cop|be&3S ?],,,,,,,,,,NaimaofNaima_Naima010524_253
254,Mother,Naima010524,what is that ?,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima010524_254
255,Naima,Naima010524,Mommy microphone .,Naima,857.58,862.698,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[n:prop|Mommy] [n|microphone .],,,,,,,,,,NaimaofNaima_Naima010524_255
256,Mother,Naima010524,"what is that , leave my microphone there , kay (replacement:replacement:okay) ?",Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|7|DET 4|3|LP] [5|7|MOD] [6|7|MOD] [7|2|PRED] [8|7|NJCT 9|8|LP] [10|7|ENUM 11|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that cm|cm] [n|leave] [det:poss|my] [n|microphone] [adv|there cm|cm] [adj|okay ?],,,,,,,,,,MotherofNaima_Naima010524_256
257,Mother,Naima010524,that's her bear (.) again .,Naima,862.698,865.655,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED] [5|4|JCT 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:poss|her] [n|bear] [adv|again .],,,,,,,,,,MotherofNaima_Naima010524_257
258,Naima,Naima010524,xxx .,Naima,865.655,869.208,[],[],[],,,,,,,,,,NaimaofNaima_Naima010524_258
259,Mother,Naima010524,"xxx , and what's she doing now ?",Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|CONJ] [3|6|JCT 4|3|POSS] [5|6|SUBJ] [6|2|COORD] [7|6|JCT 8|1|PUNCT],[cm|cm] [coord|and] [pro:int|what~poss|s] [pro:sub|she] [part|do-PRESP] [adv|now ?],,,,,,,,,,MotherofNaima_Naima010524_259
260,Naima,Naima010524,sleeping yyy .,Naima,869.208,871.293,[],[1|0|INCROOT] [2|1|PUNCT],[part|sleep-PRESP] [.],,,,,,,,,,NaimaofNaima_Naima010524_260
261,Mother,Naima010524,"yes , she is sleeping !",Naima,871.293,873.578,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[co|yes cm|cm] [pro:sub|she] [aux|be&3S] [part|sleep-PRESP !],,,,,,,,,,MotherofNaima_Naima010524_261
262,Naima,Naima010524,sleepy Naima .,Naima,873.578,875.646,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|sleep&dn-Y] [n:prop|Naima .],,,,,,,,,,NaimaofNaima_Naima010524_262
263,Mother,Naima010524,"are you sleepy , I thought you might be .",Naima,0.0,0.0,[],[1|6|LINK] [2|6|SUBJ] [3|6|JCT 4|3|LP] [5|6|SUBJ] [6|0|ROOT] [7|9|SUBJ] [8|9|AUX] [9|6|COMP 10|6|PUNCT],[cop|be&PRES] [pro:per|you] [adj|sleep&dn-Y cm|cm] [pro:sub|I] [v|think&PAST] [pro:per|you] [mod|might] [cop|be .],,,,,,,,,,MotherofNaima_Naima010524_263
264,Naima,Naima010524,yyy old yogurt .,Naima,875.646,879.345,[],[] [1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[] [adj|old] [n|yogurt .],,,,,,,,,,NaimaofNaima_Naima010524_264
265,Naima,Naima010524,old yogurt .,Naima,879.345,883.311,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|old] [n|yogurt .],,,,,,,,,,NaimaofNaima_Naima010524_265
266,Mother,Naima010524,"yes , the old yogurt is sitting right there .",Naima,0.0,0.0,[],[1|7|COM 2|1|LP] [3|5|DET] [4|5|MOD] [5|7|SUBJ] [6|7|AUX] [7|0|ROOT] [8|7|JCT] [9|7|JCT 10|7|PUNCT],[co|yes cm|cm] [det:art|the] [adj|old] [n|yogurt] [aux|be&3S] [part|sit-PRESP] [adv|right] [adv|there .],,,,,,,,,,MotherofNaima_Naima010524_266
267,Mother,Naima010524,that's right .,Naima,883.311,884.486,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n|right .],,,,,,,,,,MotherofNaima_Naima010524_267
268,Mother,Naima010524,and what's happening in this picture ?,Naima,0.0,0.0,[],[1|4|LINK] [2|4|MOD 3|2|POSS] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[coord|and] [pro:int|what~poss|s] [part|happen-PRESP] [prep|in] [pro:dem|this] [n|picture ?],,,,,,,,,,MotherofNaima_Naima010524_268
269,Naima,Naima010524,{ writing (?) } .,Naima,884.486,887.926,[],[1|0|INCROOT 2|1|PUNCT],[part|write-PRESP .],,,,,,,,,,NaimaofNaima_Naima010524_269
270,Naima,Naima010524,writing .,Naima,887.926,889.855,[],[1|0|INCROOT 2|1|PUNCT],[part|write-PRESP .],,,,,,,,,,NaimaofNaima_Naima010524_270
271,Mother,Naima010524,"she's writing , that's right .",Naima,889.855,891.843,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|LP] [5|7|LINK 6|7|AUX] [7|3|CJCT 8|3|PUNCT],[pro:sub|she~aux|be&3S] [part|write-PRESP cm|cm] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,MotherofNaima_Naima010524_271
272,Mother,Naima010524,I wonder if she's writing (.) a wo:rd ?,Naima,891.843,896.655,[],[1|2|SUBJ] [2|0|ROOT] [3|6|LINK] [4|6|SUBJ 5|6|AUX] [6|2|COMP] [7|8|DET] [8|6|OBJ 9|2|PUNCT],[pro:sub|I] [v|wonder] [conj|if] [pro:sub|she~aux|be&3S] [part|write-PRESP] [det:art|a] [n|word ?],,,,,,,,,,MotherofNaima_Naima010524_272
273,Naima,Naima010524,pencil .,Naima,896.655,897.975,[],[1|0|INCROOT 2|1|PUNCT],[n|pencil .],,,,,,,,,,NaimaofNaima_Naima010524_273
274,Mother,Naima010524,"with a pencil , that's right !",Naima,897.975,899.876,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|3|LP] [5|7|LINK 6|7|AUX] [7|3|CMOD 8|1|PUNCT],[prep|with] [det:art|a] [n|pencil cm|cm] [pro:rel|that~aux|be&3S] [n|right !],,,,,,,,,,MotherofNaima_Naima010524_274
275,Mother,Naima010524,she has a pencil .,Naima,899.876,901.396,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|she] [v|have&3S] [det:art|a] [n|pencil .],,,,,,,,,,MotherofNaima_Naima010524_275
276,Naima,Naima010524,beach .,Naima,901.396,904.391,[],[1|0|INCROOT 2|1|PUNCT],[n|beach .],,,,,,,,,,NaimaofNaima_Naima010524_276
277,Mother,Naima010524,and what's she wearing ?,Naima,0.0,0.0,[],[1|5|LINK] [2|5|LINK 3|2|POSS] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[coord|and] [pro:int|what~poss|s] [pro:sub|she] [part|wear-PRESP ?],,,,,,,,,,MotherofNaima_Naima010524_277
278,Naima,Naima010524,hat hat .,Naima,904.391,910.103,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|hat] [n|hat .],,,,,,,,,,NaimaofNaima_Naima010524_278
279,Mother,Naima010524,"yeah , she's wearing a hat and I think she's wearing a swimsuit .",Naima,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|5|CONJ] [9|10|SUBJ] [10|8|COORD] [11|13|SUBJ 12|13|AUX] [13|10|COMP] [14|15|DET] [15|13|OBJ 16|5|PUNCT],[co|yeah cm|cm] [pro:sub|she~aux|be&3S] [part|wear-PRESP] [det:art|a] [n|hat] [coord|and] [pro:sub|I] [v|think] [pro:sub|she~aux|be&3S] [part|wear-PRESP] [det:art|a] [n|+n|swim+n|suit .],,,,,,,,,,MotherofNaima_Naima010524_279
280,Mother,Naima010524,I think she's wearing a hat and a swimsuit .,Naima,910.103,914.48,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ 4|5|AUX] [5|2|COMP] [6|7|DET] [7|5|OBJ] [8|5|CONJ] [9|10|DET] [10|8|COORD 11|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|she~aux|be&3S] [part|wear-PRESP] [det:art|a] [n|hat] [coord|and] [det:art|a] [n|+n|swim+n|suit .],,,,,,,,,,MotherofNaima_Naima010524_280
281,Naima,Naima010524,beach beach .,Naima,914.48,919.585,"this utterance is very ""wet"" sounding and consequently it was difficult to match the coda consonants to a SAMPA representation[]",[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|beach] [n|beach .],,,,,,,,,,NaimaofNaima_Naima010524_281
282,Mother,Naima010524,and she's sitting on the beach !,Naima,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[coord|and] [pro:sub|she~aux|be&3S] [part|sit-PRESP] [prep|on] [det:art|the] [n|beach !],,,,,,,,,,MotherofNaima_Naima010524_282
283,Mother,Naima010524,now we wanna look at the moose book ?,Naima,919.585,925.393,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|4|PUNCT],[adv|now] [pro:sub|we] [mod:aux|wanna] [v|look] [prep|at] [det:art|the] [n|moose] [n|book ?],,,,,,,,,,MotherofNaima_Naima010524_283
284,Naima,Naima010524,Mommy look at the moose book .,Naima,925.393,931.383,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|6|DET] [5|6|MOD] [6|3|POBJ 7|2|PUNCT],[n:prop|Mommy] [v|look] [prep|at] [det:art|the] [n|moose] [n|book .],,,,,,,,,,NaimaofNaima_Naima010524_284
285,Naima,Naima010524,Mommy Mommy ?,Naima,931.383,933.255,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Mommy] [n:prop|Mommy ?],,,,,,,,,,NaimaofNaima_Naima010524_285
286,Mother,Naima010524,yeah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima010524_286
287,Naima,Naima010524,kitty cat .,Naima,933.255,934.95,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|kitty] [n|cat .],,,,,,,,,,NaimaofNaima_Naima010524_287
288,Mother,Naima010524,okay !,Naima,934.95,936.22,[],[1|0|INCROOT 2|1|PUNCT],[co|okay !],,,,,,,,,,MotherofNaima_Naima010524_288
289,Mother,Naima010524,"you can practically , oh , what do you see on the cover ?",Naima,936.22,939.66,[],[1|5|SUBJ] [2|5|AUX] [3|5|JCT 4|3|LP] [5|10|COM 6|5|LP] [7|10|SUBJ] [8|10|AUX] [9|10|SUBJ] [10|0|ROOT] [11|10|JCT] [12|13|DET] [13|11|POBJ 14|10|PUNCT],[pro:per|you] [mod|can] [adv|practical&dadj-LY cm|cm] [co|oh cm|cm] [pro:int|what] [mod|do] [pro:per|you] [v|see] [prep|on] [det:art|the] [n|cover ?],,,,,,,,,,MotherofNaima_Naima010524_289
290,Naima,Naima010524,moose .,Naima,939.66,941.715,[],[1|0|INCROOT 2|1|PUNCT],[n|moose .],,,,,,,,,,NaimaofNaima_Naima010524_290
291,Mother,Naima010524,yeah !,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah !],,,,,,,,,,MotherofNaima_Naima010524_291
292,Naima,Naima010524,three mooses .,Naima,941.715,944.568,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|three] [n|moose-PL .],,,,,,,,,,NaimaofNaima_Naima010524_292
293,Mother,Naima010524,three mooses ?,Naima,944.568,946.021,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|three] [n|moose-PL ?],,,,,,,,,,MotherofNaima_Naima010524_293
294,Mother,Naima010524,I see one moose .,Naima,946.021,947.893,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|see] [det:num|one] [n|moose .],,,,,,,,,,MotherofNaima_Naima010524_294
295,Mother,Naima010524,"and the name of , you know what (t:t:trail off question)",Naima,0.0,0.0,[],[1|7|LINK] [2|3|DET] [3|7|SUBJ] [4|7|JCT 5|4|LP] [6|7|SUBJ] [7|0|ROOT] [8|7|OBJ 9|7|PUNCT],[coord|and] [det:art|the] [n|name] [prep|of cm|cm] [pro:per|you] [v|know] [pro:int|what (mt:trail off question)],,,,,,,,,,MotherofNaima_Naima010524_295
296,Naima,Naima010524,look { big (?) } moose .,Naima,947.893,951.861,[],[1|0|ROOT] [2|3|MOD] [3|1|PRED 4|1|PUNCT],[cop|look] [adj|big] [n|moose .],,,,,,,,,,NaimaofNaima_Naima010524_296
297,Mother,Naima010524,what ?,Naima,951.861,952.751,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofNaima_Naima010524_297
298,Naima,Naima010524,yyy moose .,Naima,952.751,953.998,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|moose .],,,,,,,,,,NaimaofNaima_Naima010524_298
299,Mother,Naima010524,another moose or a little moose ?,Naima,953.998,956.583,[],[1|2|QUANT] [2|0|INCROOT] [3|2|CONJ] [4|6|DET] [5|6|MOD] [6|3|COORD 7|2|PUNCT],[qn|another] [n|moose] [coord|or] [det:art|a] [adj|little] [n|moose ?],,,,,,,,,,MotherofNaima_Naima010524_299
300,Naima,Naima010524,hug the moose .,Naima,956.583,958.816,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|hug] [det:art|the] [n|moose .],,,,,,,,,,NaimaofNaima_Naima010524_300
301,Mother,Naima010524,"oh , you hug , like to hug the moose ?",Naima,958.816,961.24,[],[1|4|COM 2|1|LP] [3|4|MOD] [4|0|ROOT 5|4|LP] [6|4|COM] [7|8|INF] [8|4|XCOMP] [9|10|DET] [10|8|OBJ 11|4|PUNCT],[co|oh cm|cm] [pro:per|you] [n|hug cm|cm] [co|like] [inf|to] [v|hug] [det:art|the] [n|moose ?],,,,,,,,,,MotherofNaima_Naima010524_301
302,Mother,Naima010524,one moose xxx (t:t:trail off),Naima,961.24,965.366,[],[1|2|QUANT] [2|0|INCROOT] [3|2|PUNCT],[det:num|one] [n|moose] [(mt:trail off)],,,,,,,,,,MotherofNaima_Naima010524_302
303,Naima,Naima010524,twenty mice .,Naima,965.366,969.235,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|twenty] [n|mouse&PL .],,,,,,,,,,NaimaofNaima_Naima010524_303
304,Mother,Naima010524,"twenty mice , that's the name of the book !",Naima,0.0,0.0,[],[1|2|QUANT] [2|5|LINK 3|2|LP] [4|5|SUBJ 5|0|ROOT] [6|7|DET] [7|5|PRED] [8|7|NJCT] [9|10|DET] [10|8|POBJ 11|5|PUNCT],[det:num|twenty] [n|mouse&PL cm|cm] [pro:dem|that~cop|be&3S] [det:art|the] [n|name] [prep|of] [det:art|the] [n|book !],,,,,,,,,,MotherofNaima_Naima010524_304
305,Mother,Naima010524,one moose twenty mice .,Naima,969.235,972.146,[],[1|2|QUANT] [2|4|MOD] [3|4|QUANT] [4|0|INCROOT 5|4|PUNCT],[det:num|one] [n|moose] [det:num|twenty] [n|mouse&PL .],,,,,,,,,,MotherofNaima_Naima010524_305
306,Naima,Naima010524,kitty cat .,Naima,972.146,975.108,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|kitty] [n|cat .],,,,,,,,,,NaimaofNaima_Naima010524_306
307,Mother,Naima010524,meow .,Naima,975.108,976.116,[],[1|0|INCROOT 2|1|PUNCT],[on|meow .],,,,,,,,,,MotherofNaima_Naima010524_307
308,Naima,Naima010524,kitty cat .,Naima,976.116,978.843,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|kitty] [n|cat .],,,,,,,,,,NaimaofNaima_Naima010524_308
