Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
369,Mother,William010619,it goes this way .,William,879.811,882.488,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|it] [v|go-3S] [pro:dem|this] [n|way .],,,,,,,,,,MotherofWilliam_William010619_369
370,Mother,William010619,I'll help you .,William,882.488,883.591,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I~mod|will] [v|help] [pro:per|you .],,,,,,,,,,MotherofWilliam_William010619_370
371,Mother,William010619,yeah .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William010619_371
372,Mother,William010619,that's yer (replacement:replacement:your) great (t:t:self interruption),William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:poss|your] [adj|great (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010619_372
373,Mother,William010619,that's yer (replacement:replacement:your) great grandfather .,William,883.591,887.648,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:poss|your] [adj|great] [grand#n|father .],,,,,,,,,,MotherofWilliam_William010619_373
374,Mother,William010619,yep .,William,887.648,889.763,[],[1|0|INCROOT 2|1|PUNCT],[co|yep .],,,,,,,,,,MotherofWilliam_William010619_374
375,Mother,William010619,that's Mommy's Grandpa .,William,889.763,891.463,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD 4|3|POSS] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [n:prop|Mommy~poss|s] [n:prop|Grandpa .],,,,,,,,,,MotherofWilliam_William010619_375
376,Mother,William010619,who's holding you there ?,William,0.0,0.0,[],[1|2|LINK 2|0|ROOT] [3|2|PRED] [4|3|OBJ] [5|3|JCT 6|2|PUNCT],[pro:rel|who~aux|be&3S] [part|hold-PRESP] [pro:per|you] [adv|there ?],,,,,,,,,,MotherofWilliam_William010619_376
377,Mother,William010619,dyou (replacement:replacement:do you) know who that is ?,William,0.0,0.0,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|6|OBJ] [5|6|SUBJ] [6|3|COMP 7|3|PUNCT],[mod|do pro:per|you] [v|know] [pro:int|who] [pro:dem|that] [cop|be&3S ?],,,,,,,,,,MotherofWilliam_William010619_377
378,Mother,William010619,can you tell ?,William,891.463,894.876,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|can] [pro:per|you] [v|tell ?],,,,,,,,,,MotherofWilliam_William010619_378
379,Mother,William010619,it's kind of (t:t:trail off),William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|NJCT 5|2|PUNCT],[pro:per|it~cop|be&3S] [n|kind] [prep|of (mt:trail off)],,,,,,,,,,MotherofWilliam_William010619_379
380,William,William010619,yyy .,William,894.876,897.101,[],[],[],,,,,,,,,,WilliamofWilliam_William010619_380
381,Mother,William010619,is that Uncle Dean ?,William,0.0,0.0,[],[1|0|ROOT] [2|4|LINK] [3|4|SUBJ] [4|1|CMOD 5|1|PUNCT],[cop|be&3S] [pro:rel|that] [n:prop|Uncle] [n:prop|Dean ?],,,,,,,,,,MotherofWilliam_William010619_381
382,William,William010619,Uncle Dean .,William,897.101,898.901,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Uncle] [n:prop|Dean .],,,,,,,,,,WilliamofWilliam_William010619_382
383,Mother,William010619,"yea:h , Uncle Dean , that's right .",William,898.901,900.845,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|LP] [6|8|LINK 7|8|AUX] [8|4|CJCT 9|4|PUNCT],[co|yeah cm|cm] [n:prop|Uncle] [n:prop|Dean cm|cm] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,MotherofWilliam_William010619_383
384,Mother,William010619,"I know , it's a little confusing , these pictures are .",William,900.845,906.893,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|5|SUBJ 5|2|COMP] [6|8|DET] [7|8|MOD] [8|5|PRED 9|8|LP] [10|11|DET] [11|12|SUBJ] [12|8|JCT 13|2|PUNCT],[pro:sub|I] [v|know cm|cm] [pro:per|it~cop|be&3S] [det:art|a] [adj|little] [n:gerund|confuse-PRESP cm|cm] [pro:dem|these] [n|picture-PL] [cop|be&PRES .],,,,,,,,,,MotherofWilliam_William010619_384
385,Mother,William010619,"we'll just go to the next page , it'll be easier .",William,906.893,909.485,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|4|LP] [10|12|SUBJ 11|12|AUX] [12|4|COMP] [13|12|PRED 14|4|PUNCT],[pro:sub|we~mod|will] [adv|just] [v|go] [prep|to] [det:art|the] [adj|next] [n|page cm|cm] [pro:per|it~mod|will] [cop|be] [adj|ease&dn-Y-CP .],,,,,,,,,,MotherofWilliam_William010619_385
386,Mother,William010619,"oh , I guess not .",William,909.485,910.773,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|NEG 6|4|PUNCT],[co|oh cm|cm] [pro:sub|I] [n|guess] [neg|not .],,,,,,,,,,MotherofWilliam_William010619_386
387,Mother,William010619,"that's Mommy , an<d> that's great (t:t:self interruption)",William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|3|LP] [5|7|LINK] [6|7|SUBJ 7|2|CJCT] [8|7|PRED 9|2|PUNCT],[pro:dem|that~cop|be&3S] [n:prop|Mommy cm|cm] [coord|and] [pro:dem|that~cop|be&3S] [adj|great (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010619_387
388,Mother,William010619,that's yer (replacement:replacement:your) great grandfather an<d> that's yer (replacement:replacement:your) great grandmother .,William,910.773,922.556,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED] [6|8|LINK] [7|8|SUBJ 8|5|CJCT] [9|11|MOD] [10|11|MOD] [11|8|PRED 12|2|PUNCT],[pro:dem|that~cop|be&3S] [det:poss|your] [adj|great] [grand#n|father] [coord|and] [pro:dem|that~cop|be&3S] [det:poss|your] [adj|great] [grand#n|mother .],,,,,,,,,,MotherofWilliam_William010619_388
389,Mother,William010619,a:h !,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|ah !],,,,,,,,,,MotherofWilliam_William010619_389
390,Mother,William010619,who's this ?,William,922.556,927.581,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofWilliam_William010619_390
391,William,William010619,Uncle Dean .,William,927.581,931.81,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Uncle] [n:prop|Dean .],,,,,,,,,,WilliamofWilliam_William010619_391
392,Mother,William010619,"Uncle Dean , that's right .",William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|6|LINK 5|6|AUX] [6|2|CJCT 7|2|PUNCT],[n:prop|Uncle] [n:prop|Dean cm|cm] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,MotherofWilliam_William010619_392
393,Mother,William010619,who's this ?,William,931.81,932.573,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofWilliam_William010619_393
394,William,William010619,Uncle Dean .,William,932.573,934.86,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Uncle] [n:prop|Dean .],,,,,,,,,,WilliamofWilliam_William010619_394
395,Mother,William010619,"yeah , but who's this one ?",William,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|SUBJ 5|0|ROOT] [6|7|DET] [7|5|PRED 8|5|PUNCT],[co|yeah cm|cm] [conj|but] [pro:int|who~cop|be&3S] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofWilliam_William010619_395
396,William,William010619,yyy .,William,934.86,935.996,[],[],[],,,,,,,,,,WilliamofWilliam_William010619_396
397,Mother,William010619,"Grandpa , that's right .",William,935.996,937.486,[],[1|0|INCROOT 2|1|LP] [3|5|LINK 4|5|AUX] [5|1|CJCT 6|1|PUNCT],[n:prop|Grandpa cm|cm] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,MotherofWilliam_William010619_397
398,Mother,William010619,and who's that ?,William,937.486,938.31,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[coord|and] [pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William010619_398
399,William,William010619,Yaya .,William,938.31,940.758,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Yaya .],,,,,,,,,,WilliamofWilliam_William010619_399
400,Mother,William010619,mhm .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofWilliam_William010619_400
401,Mother,William010619,and who's that ?,William,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[coord|and] [pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William010619_401
402,William,William010619,up .,William,940.758,943.501,[],[1|0|INCROOT 2|1|PUNCT],[adv|up .],,,,,,,,,,WilliamofWilliam_William010619_402
403,Mother,William010619,"yeah , that's Mommy .",William,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|LINK 4|5|AUX] [5|0|ROOT 6|5|PUNCT],[co|yeah cm|cm] [pro:rel|that~aux|be&3S] [n:prop|Mommy .],,,,,,,,,,MotherofWilliam_William010619_403
404,Mother,William010619,no that's you !,William,943.501,946.04,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|no] [pro:dem|that~cop|be&3S] [pro:per|you !],,,,,,,,,,MotherofWilliam_William010619_404
405,Mother,William010619,that's Mommy holding you !,William,946.04,947.543,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|XMOD] [5|4|OBJ 6|2|PUNCT],[pro:dem|that~cop|be&3S] [n:prop|Mommy] [part|hold-PRESP] [pro:per|you !],,,,,,,,,,MotherofWilliam_William010619_405
406,Mother,William010619,"that's you , my love .",William,947.543,954.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|3|LP] [5|6|MOD] [6|3|ENUM 7|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:per|you cm|cm] [det:poss|my] [n|love .],,,,,,,,,,MotherofWilliam_William010619_406
407,William,William010619,see .,William,954.0,955.285,[],[1|0|ROOT 2|1|PUNCT],[v|see .],,,,,,,,,,WilliamofWilliam_William010619_407
408,Mother,William010619,you wanna see ?,William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|see ?],,,,,,,,,,MotherofWilliam_William010619_408
409,William,William010619,xxx Dada .,William,955.286,957.566,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Dada .],,,,,,,,,,WilliamofWilliam_William010619_409
410,Mother,William010619,dyou (replacement:replacement:do you) hear people (t:t:self interruption),William,0.0,0.0,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do pro:per|you] [v|hear] [n|person&PL (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010619_410
411,Mother,William010619,that's not Dada .,William,957.566,958.958,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [neg|not] [n:prop|Dada .],,,,,,,,,,MotherofWilliam_William010619_411
412,Mother,William010619,that's just somebody walking by .,William,958.958,960.998,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED] [5|4|XMOD] [6|5|JCT 7|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|just] [pro:indef|somebody] [part|walk-PRESP] [adv|by .],,,,,,,,,,MotherofWilliam_William010619_412
413,William,William010619,yyy .,William,960.998,962.623,[],[],[],,,,,,,,,,WilliamofWilliam_William010619_413
414,William,William010619,yyy .,William,962.623,963.558,[],[],[],,,,,,,,,,WilliamofWilliam_William010619_414
415,William,William010619,see yyy Dada .,William,963.558,967.175,[],[1|0|ROOT] [] [2|1|OBJ 3|1|PUNCT],[v|see] [] [n:prop|Dada .],,,,,,,,,,WilliamofWilliam_William010619_415
416,Mother,William010619,you wanna see Dada ?,William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|see] [n:prop|Dada ?],,,,,,,,,,MotherofWilliam_William010619_416
417,Mother,William010619,but that (t:t:self interruption),William,0.0,0.0,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[conj|but] [pro:dem|that (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010619_417
418,William,William010619,xxx see .,William,967.175,971.55,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|see .],,,,,,,,,,WilliamofWilliam_William010619_418
419,Mother,William010619,"that's not Daddy , sweetheart , that's just somebody walking by the house .",William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|9|JCT 5|4|LP] [6|4|ENUM 7|6|LP] [8|9|SUBJ 9|2|PRED] [10|11|JCT] [11|9|PRED] [12|11|XMOD] [13|12|JCT] [14|15|DET] [15|13|POBJ 16|2|PUNCT],[pro:dem|that~cop|be&3S] [neg|not] [n:prop|Daddy cm|cm] [n|+n|sweet+n|heart cm|cm] [pro:dem|that~cop|be&3S] [adv|just] [pro:indef|somebody] [part|walk-PRESP] [prep|by] [det:art|the] [n|house .],,,,,,,,,,MotherofWilliam_William010619_419
420,William,William010619,xxx .,William,971.55,973.711,[],[],[],,,,,,,,,,WilliamofWilliam_William010619_420
421,Mother,William010619,Daddy's not home from work .,William,0.0,0.0,[],[1|0|INCROOT 2|1|POSS] [3|1|NEG] [4|1|JCT] [5|1|JCT] [6|5|POBJ 7|1|PUNCT],[n:prop|Daddy~poss|s] [neg|not] [n|home] [prep|from] [n|work .],,,,,,,,,,MotherofWilliam_William010619_421
422,William,William010619,see yyy Dada .,William,973.711,976.418,[],[1|0|ROOT] [] [2|1|OBJ 3|1|PUNCT],[v|see] [] [n:prop|Dada .],,,,,,,,,,WilliamofWilliam_William010619_422
423,Mother,William010619,you wanna see ?,William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|see ?],,,,,,,,,,MotherofWilliam_William010619_423
424,Mother,William010619,okay .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William010619_424
425,William,William010619,see Dada .,William,976.418,978.121,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|see] [n:prop|Dada .],,,,,,,,,,WilliamofWilliam_William010619_425
426,Mother,William010619,see Dada ?,William,978.121,979.675,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|see] [n:prop|Dada ?],,,,,,,,,,MotherofWilliam_William010619_426
427,William,William010619,see Dada .,William,979.675,983.106,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|see] [n:prop|Dada .],,,,,,,,,,WilliamofWilliam_William010619_427
428,Mother,William010619,"see , there's no (t:t:self interruption)",William,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|COM 6|4|PUNCT],[co|see cm|cm] [pro:exist|there~aux|be&3S] [co|no (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010619_428
429,Mother,William010619,"Dada's (replacement:replacement:Dada is) not there , my love .",William,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|2|NEG] [4|0|ROOT 5|4|LP] [6|7|MOD] [7|4|ENUM 8|4|PUNCT],[n:prop|Dada aux|be&3S] [neg|not] [adv|there cm|cm] [det:poss|my] [n|love .],,,,,,,,,,MotherofWilliam_William010619_429
430,William,William010619,cookie .,William,983.106,985.885,[],[1|0|INCROOT 2|1|PUNCT],[n|cookie .],,,,,,,,,,WilliamofWilliam_William010619_430
431,Mother,William010619,cookie ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|cookie ?],,,,,,,,,,MotherofWilliam_William010619_431
432,Mother,William010619,here .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|here .],,,,,,,,,,MotherofWilliam_William010619_432
433,Mother,William010619,you see the cookie ?,William,985.885,988.226,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|see] [det:art|the] [n|cookie ?],,,,,,,,,,MotherofWilliam_William010619_433
434,William,William010619,see .,William,988.226,989.17,[],[1|0|ROOT 2|1|PUNCT],[v|see .],,,,,,,,,,WilliamofWilliam_William010619_434
435,Mother,William010619,dyou (replacement:replacement:do you) see the cookie right there ?,William,989.17,990.433,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|7|JCT] [7|3|JCT 8|3|PUNCT],[mod|do pro:per|you] [v|see] [det:art|the] [n|cookie] [adv|right] [adv|there ?],,,,,,,,,,MotherofWilliam_William010619_435
436,Mother,William010619,what're you sitting on ?,William,990.433,995.996,[],[1|4|SUBJ 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what~aux|be&PRES] [pro:per|you] [part|sit-PRESP] [adv|on ?],,,,,,,,,,MotherofWilliam_William010619_436
437,Mother,William010619,what is that ?,William,995.996,997.811,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William010619_437
438,Mother,William010619,"what is that , William ?",William,997.811,1001.756,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|3|LP] [5|2|PRED 6|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that cm|cm] [n:prop|William ?],,,,,,,,,,MotherofWilliam_William010619_438
439,Mother,William010619,dyou (replacement:replacement:do you) know what that is ?,William,1001.756,1003.543,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP 7|3|PUNCT],[mod|do pro:per|you] [v|know] [pro:int|what] [pro:dem|that] [cop|be&3S ?],,,,,,,,,,MotherofWilliam_William010619_439
440,Mother,William010619,do you know what that is ?,William,1003.543,1013.293,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP 7|3|PUNCT],[mod|do] [pro:per|you] [v|know] [pro:int|what] [pro:dem|that] [cop|be&3S ?],,,,,,,,,,MotherofWilliam_William010619_440
441,Mother,William010619,is that a potty ?,William,1013.293,1019.045,[],[1|0|ROOT] [2|4|LINK] [3|4|DET] [4|1|PRED 5|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|a] [adj|pot&dn-Y ?],,,,,,,,,,MotherofWilliam_William010619_441
442,William,William010619,potty .,William,1019.045,1020.421,[],[1|0|INCROOT 2|1|PUNCT],[adj|pot&dn-Y .],,,,,,,,,,WilliamofWilliam_William010619_442
443,Mother,William010619,yeah .,William,1020.421,1021.371,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William010619_443
444,William,William010619,potty .,William,1021.371,1023.416,[],[1|0|INCROOT 2|1|PUNCT],[adj|pot&dn-Y .],,,,,,,,,,WilliamofWilliam_William010619_444
445,Mother,William010619,yeah .,William,1023.416,1024.016,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William010619_445
446,Mother,William010619,"you go to the bathroom on the potty , right ?",William,1024.016,1038.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|2|JCT] [7|10|DET] [8|10|MOD 9|8|LP] [10|6|POBJ 11|2|PUNCT],[pro:per|you] [v|go] [prep|to] [det:art|the] [n|+n|bath+n|room] [prep|on] [det:art|the] [adj|pot&dn-Y cm|cm] [n|right ?],,,,,,,,,,MotherofWilliam_William010619_446
447,William,William010619,yyy .,William,1038.0,1039.566,[],[],[],,,,,,,,,,WilliamofWilliam_William010619_447
448,William,William010619,Uncle Dean .,William,1039.568,1043.115,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Uncle] [n:prop|Dean .],,,,,,,,,,WilliamofWilliam_William010619_448
449,Mother,William010619,"Uncle Dean , that's right .",William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|6|LINK 5|6|AUX] [6|2|CJCT 7|2|PUNCT],[n:prop|Uncle] [n:prop|Dean cm|cm] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,MotherofWilliam_William010619_449
450,William,William010619,yyy .,William,1043.115,1047.043,[],[],[],,,,,,,,,,WilliamofWilliam_William010619_450
451,Mother,William010619,yeah .,William,1047.043,1049.595,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William010619_451
452,William,William010619,yyy .,William,1049.595,1051.681,[],[],[],,,,,,,,,,WilliamofWilliam_William010619_452
453,Mother,William010619,can you say (t:t:trail off),William,1051.681,1053.675,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|can] [pro:per|you] [v|say (mt:trail off)],,,,,,,,,,MotherofWilliam_William010619_453
454,Mother,William010619,William ?,William,1053.675,1054.978,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|William ?],,,,,,,,,,MotherofWilliam_William010619_454
455,William,William010619,William .,William,1054.978,1059.255,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|William .],,,,,,,,,,WilliamofWilliam_William010619_455
456,Mother,William010619,that's right .,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n|right .],,,,,,,,,,MotherofWilliam_William010619_456
457,Mother,William010619,William .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|William .],,,,,,,,,,MotherofWilliam_William010619_457
458,Mother,William010619,that's you .,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:per|you .],,,,,,,,,,MotherofWilliam_William010619_458
459,Mother,William010619,absolutely .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|absolute&dadj-LY .],,,,,,,,,,MotherofWilliam_William010619_459
460,William,William010619,xxx .,William,1059.255,1060.453,[],[],[],,,,,,,,,,WilliamofWilliam_William010619_460
461,Mother,William010619,who did (t:t:self interruption),William,0.0,0.0,[],[1|2|LINK] [2|0|ROOT 3|2|PUNCT],[pro:rel|who] [v|do&PAST (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010619_461
462,Mother,William010619,"Will , who did we go (t:t:trail off)",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|6|LINK] [4|6|AUX] [5|6|SUBJ] [6|1|CJCT 7|1|PUNCT],[n:prop|Will cm|cm] [pro:rel|who] [mod|do&PAST] [pro:sub|we] [v|go (mt:trail off)],,,,,,,,,,MotherofWilliam_William010619_462
463,William,William010619,Mama .,William,1060.453,1062.051,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mama .],,,,,,,,,,WilliamofWilliam_William010619_463
464,Mother,William010619,Mama ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mama ?],,,,,,,,,,MotherofWilliam_William010619_464
465,Mother,William010619,"ye:s , Mama .",William,1062.051,1064.316,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|yes cm|cm] [n:prop|Mama .],,,,,,,,,,MotherofWilliam_William010619_465
466,Mother,William010619,who did we go (t:t:trail off),William,1064.316,1065.588,[],[1|4|OBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|who] [mod|do&PAST] [pro:sub|we] [v|go (mt:trail off)],,,,,,,,,,MotherofWilliam_William010619_466
467,Mother,William010619,to the enchanted forest with this morning .,William,1065.588,1068.485,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|POBJ] [5|1|JCT] [6|7|DET] [7|5|POBJ 8|1|PUNCT],[prep|to] [det:art|the] [part|enchant-PASTP] [n|forest] [prep|with] [pro:dem|this] [n|morning .],,,,,,,,,,MotherofWilliam_William010619_467
468,William,William010619,yyy .,William,1068.485,1069.26,[],[],[],,,,,,,,,,WilliamofWilliam_William010619_468
469,William,William010619,yyy .,William,1069.26,1070.651,[],[],[],,,,,,,,,,WilliamofWilliam_William010619_469
470,Mother,William010619,who did we go to the enchanted forest with ?,William,1070.651,1074.108,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ] [9|4|JCT 10|4|PUNCT],[pro:int|who] [mod|do&PAST] [pro:sub|we] [v|go] [prep|to] [det:art|the] [part|enchant-PASTP] [n|forest] [prep|with ?],,,,,,,,,,MotherofWilliam_William010619_470
471,William,William010619,xxx .,William,1074.108,1075.988,[],[],[],,,,,,,,,,WilliamofWilliam_William010619_471
472,Mother,William010619,I cannot understand you when you have food in yer (replacement:replacement:your) mouth .,William,1075.988,1080.376,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|8|LINK] [7|8|SUBJ] [8|4|CJCT] [9|8|OBJ] [10|8|JCT] [11|12|MOD] [12|10|POBJ 13|4|PUNCT],[pro:sub|I] [mod|can~neg|not] [v|understand] [pro:per|you] [conj|when] [pro:per|you] [v|have] [n|food] [prep|in] [det:poss|your] [n|mouth .],,,,,,,,,,MotherofWilliam_William010619_472
473,Mother,William010619,who did we play with this morning ?,William,1080.376,1084.208,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|4|JCT 8|4|PUNCT],[pro:int|who] [mod|do&PAST] [pro:sub|we] [v|play] [prep|with] [pro:dem|this] [n|morning ?],,,,,,,,,,MotherofWilliam_William010619_473
474,Mother,William010619,dyou (replacement:replacement:do you) remember ?,William,1084.208,1087.353,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|do pro:per|you] [v|remember ?],,,,,,,,,,MotherofWilliam_William010619_474
475,Mother,William010619,who (t:t:self interruption),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:rel|who (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010619_475
476,Mother,William010619,who did we see this morning ?,William,1087.353,1090.048,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[pro:int|who] [mod|do&PAST] [pro:sub|we] [v|see] [pro:dem|this] [n|morning ?],,,,,,,,,,MotherofWilliam_William010619_476
