Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
106,Brother,Violet010309,nothing .,Violet,389.265,390.955,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|nothing .],,,,,,,,,,BrotherofViolet_Violet010309_106
107,Violet,Violet010309,yyy yyy .,Violet,390.955,394.57,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_107
108,Violet,Violet010309,yyy .,Violet,394.57,396.17,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_108
109,Mother,Violet010309,xxx mama .,Violet,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|mama .],,,,,,,,,,MotherofViolet_Violet010309_109
110,Mother,Violet010309,is daddy reading you a book ?,Violet,396.17,398.903,[],[1|0|ROOT] [2|1|SUBJ] [3|1|XJCT] [4|3|OBJ] [5|6|DET] [6|4|OBJ 7|1|PUNCT],[cop|be&3S] [n|daddy] [part|read-PRESP] [pro:per|you] [det:art|a] [n|book ?],,,,,,,,,,MotherofViolet_Violet010309_110
111,Brother,Violet010309,mom I'm gettin<g> hungry .,Violet,398.903,403.625,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|PRED 6|4|PUNCT],[n|mom] [pro:sub|I~aux|be&1S] [part|get-PRESP] [adj|hungry .],,,,,,,,,,BrotherofViolet_Violet010309_111
112,Mother,Violet010309,go tell dad you want some breakfast .,Violet,403.625,405.511,[],[1|2|SRL] [2|0|ROOT] [3|2|OBJ] [4|5|SUBJ] [5|2|COMP] [6|7|QUANT] [7|5|OBJ 8|2|PUNCT],[v|go] [v|tell] [n|dad] [pro:per|you] [v|want] [qn|some] [n|breakfast .],,,,,,,,,,MotherofViolet_Violet010309_112
113,Father,Violet010309,hey xxx .,Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|PUNCT],[co|hey] [.],,,,,,,,,,FatherofViolet_Violet010309_113
114,Brother,Violet010309,dad .,Violet,407.796,409.255,[],[1|0|INCROOT 2|1|PUNCT],[n|dad .],,,,,,,,,,BrotherofViolet_Violet010309_114
115,Violet,Violet010309,xxx .,Violet,409.255,418.793,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_115
116,Mother,Violet010309,what you don't want the book ?,Violet,0.0,0.0,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[pro:int|what] [pro:per|you] [mod|do~neg|not] [v|want] [det:art|the] [n|book ?],,,,,,,,,,MotherofViolet_Violet010309_116
117,Violet,Violet010309,yyy yyy yyy .,Violet,418.793,425.711,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_117
118,Mother,Violet010309,you gonna get a different one ?,Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[pro:per|you] [mod:aux|gonna] [v|get] [det:art|a] [adj|different] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010309_118
119,Violet,Violet010309,xxx .,Violet,425.711,433.31,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_119
120,Violet,Violet010309,yyy .,Violet,433.31,435.895,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_120
121,Violet,Violet010309,yyy yyy yyy .,Violet,435.895,465.696,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_121
122,Mother,Violet010309,"you got one , you got two ?",Violet,465.698,469.165,[],[1|6|SUBJ] [2|6|COM] [3|2|OBJ 4|3|LP] [5|6|SUBJ] [6|0|ROOT] [7|6|OBJ 8|6|PUNCT],[pro:per|you] [part|get&PASTP] [pro:indef|one cm|cm] [pro:per|you] [v|get&PAST] [det:num|two ?],,,,,,,,,,MotherofViolet_Violet010309_122
123,Violet,Violet010309,xxx .,Violet,469.165,477.111,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_123
124,Mother,Violet010309,huh you can do it .,Violet,477.111,479.045,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[co|huh] [pro:per|you] [mod|can] [v|do] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet010309_124
125,Mother,Violet010309,your almost there .,Violet,479.045,481.945,[],[1|0|INCROOT] [2|3|JCT] [3|1|JCT 4|1|PUNCT],[det:poss|your] [adv|almost] [adv|there .],,,,,,,,,,MotherofViolet_Violet010309_125
126,Mother,Violet010309,good girl .,Violet,481.945,485.108,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|girl .],,,,,,,,,,MotherofViolet_Violet010309_126
127,Mother,Violet010309,you got two .,Violet,485.108,487.065,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|get&PAST] [det:num|two .],,,,,,,,,,MotherofViolet_Violet010309_127
128,Violet,Violet010309,yyy yyy .,Violet,487.065,489.155,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_128
129,Mother,Violet010309,<o>kay .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010309_129
130,Mother,Violet010309,you wanna read them ?,Violet,489.155,490.575,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|read&ZERO] [pro:obj|them ?],,,,,,,,,,MotherofViolet_Violet010309_130
131,Mother,Violet010309,ooh a flashlight .,Violet,490.575,491.691,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|ooh] [det:art|a] [n|+n|flash+n|light .],,,,,,,,,,MotherofViolet_Violet010309_131
132,Mother,Violet010309,what are ya (replacement:replacement:you) havin<g> for breakfast ?,Violet,491.691,493.983,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|3|XJCT] [5|4|JCT] [6|5|POBJ 7|2|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|have-PRESP] [prep|for] [n|breakfast ?],,,,,,,,,,MotherofViolet_Violet010309_132
133,Violet,Violet010309,yyy yyy .,Violet,493.983,497.415,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_133
134,Father,Violet010309,xxx .,Violet,497.415,498.625,[],[],[],,,,,,,,,,FatherofViolet_Violet010309_134
135,Mother,Violet010309,what's the matter Violet ?,Violet,498.625,500.246,[],[1|4|SUBJ 2|4|AUX] [3|4|DET] [4|0|INCROOT] [5|4|APP 6|4|PUNCT],[pro:int|what~aux|be&3S] [det:art|the] [n|matter] [n:prop|Violet ?],,,,,,,,,,MotherofViolet_Violet010309_135
136,Brother,Violet010309,xxx when it's my turn right ?,Violet,500.246,505.188,[],[] [1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|MOD] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[] [conj|when] [pro:per|it~aux|be&3S] [det:poss|my] [n|turn] [adj|right ?],,,,,,,,,,BrotherofViolet_Violet010309_136
137,Mother,Violet010309,I'll tell you when it's your turn .,Violet,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|7|LINK] [6|7|SUBJ 7|3|CJCT] [8|9|MOD] [9|7|PRED 10|3|PUNCT],[pro:sub|I~mod|will] [v|tell] [pro:per|you] [conj|when] [pro:per|it~cop|be&3S] [det:poss|your] [n|turn .],,,,,,,,,,MotherofViolet_Violet010309_137
138,Violet,Violet010309,yyy yyy yyy .,Violet,505.188,508.765,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_138
139,Violet,Violet010309,yyy yyy .,Violet,508.765,520.596,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_139
140,Violet,Violet010309,yyy yyy yyy .,Violet,520.596,524.476,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_140
141,Violet,Violet010309,yyy .,Violet,524.476,527.198,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_141
142,Mother,Violet010309,you got a good one ?,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:per|you] [v|get&PAST] [det:art|a] [adj|good] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010309_142
143,Violet,Violet010309,yyy yyy yyy .,Violet,527.198,530.228,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_143
144,Violet,Violet010309,yyy yyy yyy yyy .,Violet,530.228,533.7909999999999,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_144
145,Mother,Violet010309,what's that one about ?,Violet,0.0,0.0,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT 6|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [pro:indef|one] [adv|about ?],,,,,,,,,,MotherofViolet_Violet010309_145
146,Mother,Violet010309,can I see ?,Violet,533.7909999999999,535.426,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|can] [pro:sub|I] [v|see ?],,,,,,,,,,MotherofViolet_Violet010309_146
147,Mother,Violet010309,"okay , oh oh it's just your brother silly .",Violet,535.426,542.256,[],[1|6|COM 2|1|LP] [3|6|COM] [4|6|COM] [5|6|SUBJ 6|0|ROOT] [7|9|MOD] [8|9|MOD] [9|6|PRED] [10|9|PRED 11|6|PUNCT],[co|okay cm|cm] [co|oh] [co|oh] [pro:per|it~cop|be&3S] [adj|just] [det:poss|your] [n|brother] [adj|silly .],,,,,,,,,,MotherofViolet_Violet010309_147
148,Mother,Violet010309,Clifford's bedtime .,Violet,542.256,544.04,[],[1|3|MOD 2|1|POSS] [3|0|INCROOT 4|3|PUNCT],[n:prop|Clifford~poss|s] [n|+n|bed+n|time .],,,,,,,,,,MotherofViolet_Violet010309_148
149,Mother,Violet010309,"it's Clifford's bedtime , his mother helped him into bed .",Violet,544.04,551.56,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD 4|3|POSS] [5|2|PRED 6|5|LP] [7|8|MOD] [8|9|SUBJ] [9|5|CJCT] [10|9|OBJ] [11|9|JCT] [12|11|POBJ 13|2|PUNCT],[pro:per|it~aux|be&3S] [n:prop|Clifford~poss|s] [n|+n|bed+n|time cm|cm] [det:poss|his] [n|mother] [v|help-PAST] [pro:obj|him] [prep|into] [n|bed .],,,,,,,,,,MotherofViolet_Violet010309_149
150,Mother,Violet010309,see how she carries him .,Violet,551.731,554.22,[],[1|0|ROOT] [2|4|LINK] [3|4|SUBJ] [4|1|COMP] [5|4|OBJ 6|1|PUNCT],[v|see] [adv:int|how] [pro:sub|she] [v|carry-3S] [pro:obj|him .],,,,,,,,,,MotherofViolet_Violet010309_150
151,Mother,Violet010309,but Clifford isn't ready he needs his bear .,Violet,554.22,558.305,[],[1|3|LINK] [2|3|SUBJ] [3|7|CJCT 4|3|NEG] [5|3|PRED] [6|7|SUBJ] [7|0|ROOT] [8|9|MOD] [9|7|OBJ 10|7|PUNCT],[conj|but] [n:prop|Clifford] [cop|be&3S~neg|not] [adj|ready] [pro:sub|he] [v|need-3S] [det:poss|his] [n|bear .],,,,,,,,,,MotherofViolet_Violet010309_151
152,Mother,Violet010309,hm: see his bear .,Violet,558.305,562.151,[],[1|2|COM] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[co|hm] [v|see] [det:poss|his] [n|bear .],,,,,,,,,,MotherofViolet_Violet010309_152
153,Mother,Violet010309,he needs his do:ll .,Violet,562.151,565.178,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:sub|he] [v|need-3S] [det:poss|his] [n|doll .],,,,,,,,,,MotherofViolet_Violet010309_153
154,Mother,Violet010309,where's the dolly ?,Violet,565.178,567.443,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|doll-DIM ?],,,,,,,,,,MotherofViolet_Violet010309_154
155,Mother,Violet010309,where's the dolly ?,Violet,567.443,570.055,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|doll-DIM ?],,,,,,,,,,MotherofViolet_Violet010309_155
156,Mother,Violet010309,there's the doggy where's the doll ?,Violet,570.055,574.461,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|6|LINK 6|4|XMOD] [7|8|DET] [8|6|PRED 9|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|the] [n|dog-DIM] [adv:int|where~cop|be&3S] [det:art|the] [n|doll ?],,,,,,,,,,MotherofViolet_Violet010309_156
157,Mother,Violet010309,"that's the doggy , where's the baby doll ?",Violet,574.461,577.828,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|4|LP] [6|7|LINK 7|4|CMOD] [8|10|DET] [9|10|MOD] [10|7|PRED 11|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n|dog-DIM cm|cm] [adv:int|where~cop|be&3S] [det:art|the] [n|baby] [n|doll ?],,,,,,,,,,MotherofViolet_Violet010309_157
158,Mother,Violet010309,ri:ght right right .,Violet,577.828,582.023,[],[1|3|JCT] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adv|right] [adj|right] [n|right .],,,,,,,,,,MotherofViolet_Violet010309_158
159,Mother,Violet010309,he needs his blanket .,Violet,582.023,583.831,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:sub|he] [v|need-3S] [det:poss|his] [n|blanket .],,,,,,,,,,MotherofViolet_Violet010309_159
160,Mother,Violet010309,now Clifford needs a drink of water .,Violet,583.831,587.098,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|5|NJCT] [7|6|POBJ 8|3|PUNCT],[adv|now] [n:prop|Clifford] [v|need-3S] [det:art|a] [n|drink] [prep|of] [n|water .],,,,,,,,,,MotherofViolet_Violet010309_160
161,Mother,Violet010309,see his water in there .,Violet,587.098,594.125,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|1|JCT] [5|4|POBJ 6|1|PUNCT],[v|see] [det:poss|his] [n|water] [prep|in] [adv|there .],,,,,,,,,,MotherofViolet_Violet010309_161
162,Mother,Violet010309,"but Clifford isn't sleepy yet , what does Clifford need now ?",Violet,594.125,598.885,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|NEG] [5|3|PRED] [6|3|JCT 7|3|LP] [8|11|SUBJ] [9|11|AUX] [10|11|SUBJ] [11|3|CJCT] [12|11|JCT 13|3|PUNCT],[conj|but] [n:prop|Clifford] [cop|be&3S~neg|not] [adj|sleep&dn-Y] [adv|yet cm|cm] [det:int|what] [mod|do&3S] [n:prop|Clifford] [v|need] [adv|now ?],,,,,,,,,,MotherofViolet_Violet010309_162
163,Violet,Violet010309,yyy .,Violet,598.885,602.301,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_163
164,Mother,Violet010309,what does he need now ?,Violet,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|JCT 6|2|PUNCT],[pro:int|what] [v|do&3S] [pro:sub|he] [v|need] [adv|now ?],,,,,,,,,,MotherofViolet_Violet010309_164
165,Mother,Violet010309,the dolly .,Violet,602.301,604.331,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|doll-DIM .],,,,,,,,,,MotherofViolet_Violet010309_165
166,Mother,Violet010309,the bear .,Violet,604.331,607.151,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|bear .],,,,,,,,,,MotherofViolet_Violet010309_166
167,Mother,Violet010309,doggy .,Violet,607.151,609.358,[],[1|0|INCROOT 2|1|PUNCT],[n|dog-DIM .],,,,,,,,,,MotherofViolet_Violet010309_167
168,Mother,Violet010309,Clifford needs his good night kiss .,Violet,609.358,613.96,[],[1|2|SUBJ] [2|0|ROOT] [3|6|MOD] [4|6|MOD] [5|6|MOD] [6|2|OBJ 7|2|PUNCT],[n:prop|Clifford] [v|need-3S] [det:poss|his] [adj|good] [n|night] [n|kiss .],,,,,,,,,,MotherofViolet_Violet010309_168
169,Mother,Violet010309,"ah , you gonna give him a kiss ?",Violet,613.96,619.083,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|8|DET] [8|5|OBJ 9|5|PUNCT],[co|ah cm|cm] [pro:per|you] [mod:aux|gonna] [v|give] [pro:obj|him] [det:art|a] [n|kiss ?],,,,,,,,,,MotherofViolet_Violet010309_169
170,Mother,Violet010309,nice girl .,Violet,619.083,622.011,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|nice] [n|girl .],,,,,,,,,,MotherofViolet_Violet010309_170
171,Mother,Violet010309,night night Clifford .,Violet,622.011,625.681,[],[1|2|MOD] [2|0|ROOT] [3|2|APP 4|2|PUNCT],[n|night] [n|night] [n:prop|Clifford .],,,,,,,,,,MotherofViolet_Violet010309_171
172,Mother,Violet010309,sweet dreams Clifford .,Violet,625.681,629.645,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[adj|sweet] [v|dream-3S] [n:prop|Clifford .],,,,,,,,,,MotherofViolet_Violet010309_172
173,Mother,Violet010309,shh Clifford go night_night .,Violet,629.645,634.706,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|COM 5|3|PUNCT],[co|shh] [n:prop|Clifford] [v|go] [co|night_night .],,,,,,,,,,MotherofViolet_Violet010309_173
174,Mother,Violet010309,shh Clifford go night_night time .,Violet,634.706,638.886,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|COM] [5|3|OBJ 6|3|PUNCT],[co|shh] [n:prop|Clifford] [v|go] [co|night_night] [n|time .],,,,,,,,,,MotherofViolet_Violet010309_174
175,Mother,Violet010309,how <a>bout this one ?,Violet,638.886,644.17,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[adv:int|how] [prep|about] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010309_175
176,Mother,Violet010309,wow look at all the things .,Violet,644.17,650.636,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|6|QUANT] [5|6|DET] [6|3|POBJ 7|2|PUNCT],[co|wow] [v|look] [prep|at] [qn|all] [det:art|the] [n|thing-PL .],,,,,,,,,,MotherofViolet_Violet010309_176
177,Mother,Violet010309,what's this ?,Violet,650.636,652.356,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet010309_177
178,Mother,Violet010309,ball .,Violet,652.356,656.303,[],[1|0|INCROOT 2|1|PUNCT],[n|ball .],,,,,,,,,,MotherofViolet_Violet010309_178
179,Violet,Violet010309,yyy yyy yyy .,Violet,656.303,658.961,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_179
180,Mother,Violet010309,ball .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|ball .],,,,,,,,,,MotherofViolet_Violet010309_180
181,Violet,Violet010309,yyy .,Violet,658.961,660.78,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_181
182,Mother,Violet010309,yeah .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet010309_182
183,Mother,Violet010309,ice cream .,Violet,660.78,664.883,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|ice] [n|cream .],,,,,,,,,,MotherofViolet_Violet010309_183
184,Mother,Violet010309,chair .,Violet,664.883,669.776,[],[1|0|INCROOT 2|1|PUNCT],[n|chair .],,,,,,,,,,MotherofViolet_Violet010309_184
185,Mother,Violet010309,let's find one where they have other stuff .,Violet,669.776,673.578,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|7|LINK] [6|7|SUBJ] [7|4|CMOD] [8|9|QUANT] [9|7|OBJ 10|1|PUNCT],[v|let~pro:obj|us] [v|find] [det:num|one] [pro:rel|where] [pro:sub|they] [v|have] [qn|other] [n|stuff .],,,,,,,,,,MotherofViolet_Violet010309_185
186,Mother,Violet010309,"at school , oh here's all the food .",Violet,673.578,679.051,[],[1|6|LINK] [2|1|POBJ 3|1|LP] [4|6|COM] [5|6|SUBJ 6|0|ROOT] [7|9|QUANT] [8|9|DET] [9|6|PRED 10|6|PUNCT],[prep|at] [n|school cm|cm] [co|oh] [pro:exist|here~cop|be&3S] [qn|all] [det:art|the] [n|food .],,,,,,,,,,MotherofViolet_Violet010309_186
187,Mother,Violet010309,what's that ?,Violet,679.051,684.28,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet010309_187
188,Mother,Violet010309,peaches ?,Violet,684.28,688.235,[],[1|0|INCROOT 2|1|PUNCT],[n|peach-PL ?],,,,,,,,,,MotherofViolet_Violet010309_188
189,Mother,Violet010309,do you see a banana ?,Violet,688.235,690.42,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|do] [pro:per|you] [v|see] [det:art|a] [n|banana ?],,,,,,,,,,MotherofViolet_Violet010309_189
190,Mother,Violet010309,where's the banana ?,Violet,690.42,694.82,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|banana ?],,,,,,,,,,MotherofViolet_Violet010309_190
191,Brother,Violet010309,what page is ?,Violet,694.82,700.016,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[pro:int|what] [n|page] [cop|be&3S ?],,,,,,,,,,BrotherofViolet_Violet010309_191
192,Brother,Violet010309,"xxx mom , I can I can do this .",Violet,700.016,703.7860000000001,[],[] [1|7|LINK 2|1|LP] [3|7|SUBJ] [4|7|AUX] [5|7|SUBJ] [6|7|AUX] [7|0|ROOT] [8|7|OBJ 9|7|PUNCT],[] [n|mom cm|cm] [pro:sub|I] [mod|can] [pro:sub|I] [mod|can] [v|do] [pro:dem|this .],,,,,,,,,,BrotherofViolet_Violet010309_192
193,Brother,Violet010309,what does it say xxx ?,Violet,703.7860000000001,707.183,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|PUNCT],[pro:int|what] [mod|do&3S] [pro:per|it] [v|say] [?],,,,,,,,,,BrotherofViolet_Violet010309_193
194,Father,Violet010309,hey xxx .,Violet,707.183,709.16,[],[1|0|INCROOT] [2|1|PUNCT],[co|hey] [.],,,,,,,,,,FatherofViolet_Violet010309_194
195,Brother,Violet010309,what ?,Violet,709.16,710.12,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,BrotherofViolet_Violet010309_195
196,Violet,Violet010309,yyy .,Violet,710.12,717.331,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_196
197,Mother,Violet010309,"oh , butterfly .",Violet,717.331,721.243,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [n|+n|butter+n|fly .],,,,,,,,,,MotherofViolet_Violet010309_197
198,Violet,Violet010309,yyy .,Violet,721.243,725.838,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_198
199,Mother,Violet010309,"the end , ow the end .",Violet,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|LP] [4|6|COM] [5|6|DET] [6|2|ENUM 7|2|PUNCT],[det:art|the] [n|end cm|cm] [co|ow] [det:art|the] [n|end .],,,,,,,,,,MotherofViolet_Violet010309_199
200,Mother,Violet010309,I don't know if you'll like this one but we'll try it .,Violet,725.838,730.298,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ 7|4|COMP] [8|7|JCT] [9|10|DET] [10|8|POBJ] [11|14|LINK] [12|14|SUBJ 13|14|AUX] [14|7|CJCT] [15|14|OBJ 16|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [conj|if] [pro:per|you~mod|will] [prep|like] [pro:dem|this] [pro:indef|one] [conj|but] [pro:sub|we~mod|will] [v|try] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet010309_200
201,Violet,Violet010309,yyy .,Violet,730.298,733.388,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_201
202,Violet,Violet010309,xxx .,Violet,733.388,739.313,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_202
203,Mother,Violet010309,"didn't even open it , how about this one again , no .",Violet,0.0,0.0,[],[1|4|AUX 2|1|NEG] [3|4|MOD] [4|0|ROOT] [5|4|OBJ 6|4|LP] [7|10|LINK] [8|10|JCT] [9|10|DET] [10|4|COMP] [11|13|JCT 12|11|LP] [13|10|COM 14|4|PUNCT],[mod|do&PAST~neg|not] [adj|even] [v|open] [pro:per|it cm|cm] [adv:int|how] [adv|about] [pro:dem|this] [pro:indef|one] [adv|again cm|cm] [co|no .],,,,,,,,,,MotherofViolet_Violet010309_203
204,Mother,Violet010309,how about this one ?,Violet,739.313,742.743,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[adv:int|how] [prep|about] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010309_204
205,Violet,Violet010309,yyy .,Violet,742.743,746.903,[],[],[],,,,,,,,,,VioletofViolet_Violet010309_205
206,Mother,Violet010309,yeah .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet010309_206
207,Mother,Violet010309,see the monkey ?,Violet,747.025,748.478,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|see] [det:art|the] [n|monkey ?],,,,,,,,,,MotherofViolet_Violet010309_207
208,Mother,Violet010309,now let's see who's gonna do this .,Violet,748.478,750.546,[],[1|2|JCT] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|8|LINK 6|8|AUX] [7|8|AUX] [8|4|COMP] [9|8|OBJ 10|2|PUNCT],[adv|now] [v|let~pro:obj|us] [v|see] [pro:rel|who~aux|be&3S] [mod:aux|gonna] [v|do] [pro:dem|this .],,,,,,,,,,MotherofViolet_Violet010309_208
209,Mother,Violet010309,sticks his tongue out .,Violet,750.546,753.3,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|1|JCT 5|1|PUNCT],[v|stick-3S] [det:poss|his] [n|tongue] [adv|out .],,,,,,,,,,MotherofViolet_Violet010309_209
210,Mother,Violet010309,"you do it , whats the birdie say ?",Violet,753.3,757.076,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|LP] [5|8|JCT] [6|7|DET] [7|8|SUBJ] [8|2|CJCT 9|2|PUNCT],[pro:per|you] [v|do] [pro:per|it cm|cm] [n:pt|whats] [det:art|the] [n|bird-DIM] [v|say ?],,,,,,,,,,MotherofViolet_Violet010309_210
