Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
104,Mother,Violet020027,that's the way .,Violet,311.72,317.663,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n|way .],,,,,,,,,,MotherofViolet_Violet020027_104
105,Violet,Violet020027,way xxx .,Violet,317.663,320.9,[],[1|0|INCROOT] [2|1|PUNCT],[n|way] [.],,,,,,,,,,VioletofViolet_Violet020027_105
106,Mother,Violet020027,wow !,Violet,320.901,321.65,[],[1|0|INCROOT 2|1|PUNCT],[co|wow !],,,,,,,,,,MotherofViolet_Violet020027_106
107,Violet,Violet020027,I'm gonna show you my walk .,Violet,321.651,324.903,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|show] [pro:per|you] [det:poss|my] [n|walk .],,,,,,,,,,VioletofViolet_Violet020027_107
108,Mother,Violet020027,alright !,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright !],,,,,,,,,,MotherofViolet_Violet020027_108
109,Mother,Violet020027,I'll colors (t:t:self interruption),Violet,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:sub|I~mod|will] [n|color-PL (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet020027_109
110,Mother,Violet020027,I'll color in xxx book and you color in your book .,Violet,324.905,328.06,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [] [5|4|POBJ] [6|8|LINK] [7|8|SUBJ] [8|3|CJCT] [9|8|JCT] [10|11|MOD] [11|9|POBJ 12|3|PUNCT],[pro:sub|I~mod|will] [v|color] [prep|in] [] [n|book] [coord|and] [pro:per|you] [v|color] [prep|in] [det:poss|your] [n|book .],,,,,,,,,,MotherofViolet_Violet020027_110
111,Violet,Violet020027,you gonna color in yyy book ?,Violet,328.061,333.458,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [] [5|4|POBJ 6|3|PUNCT],[pro:per|you] [mod:aux|gonna] [v|color] [prep|in] [] [n|book ?],,,,,,,,,,VioletofViolet_Violet020027_111
112,Mother,Violet020027,I gotta finish coloring in this witch .,Violet,333.458,336.56,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[pro:sub|I] [mod:aux|gotta] [v|finish] [part|color-PRESP] [prep|in] [pro:dem|this] [n|witch .],,,,,,,,,,MotherofViolet_Violet020027_112
113,Violet,Violet020027,you're coloring in (t:t:trail off),Violet,336.56,343.821,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:per|you~aux|be&PRES] [part|color-PRESP] [adv|in (mt:trail off)],,,,,,,,,,VioletofViolet_Violet020027_113
114,Mother,Violet020027,I'll make her have a brown dress .,Violet,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|COMP] [6|8|DET] [7|8|MOD] [8|5|OBJ 9|3|PUNCT],[pro:sub|I~mod|will] [v|make] [pro:obj|her] [v|have] [det:art|a] [adj|brown] [n|dress .],,,,,,,,,,MotherofViolet_Violet020027_114
115,Mother,Violet020027,how about that ?,Violet,343.821,346.495,[],[1|3|LINK] [2|3|JCT] [3|0|INCROOT 4|3|PUNCT],[adv:int|how] [adv|about] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet020027_115
116,Violet,Violet020027,a brown dress ?,Violet,346.495,348.451,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [adj|brown] [n|dress ?],,,,,,,,,,VioletofViolet_Violet020027_116
117,Mother,Violet020027,yeah .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet020027_117
118,Violet,Violet020027,and you got her arms ?,Violet,348.451,351.1,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[coord|and] [pro:per|you] [v|get&PAST] [det:poss|her] [n|arm-PL ?],,,,,,,,,,VioletofViolet_Violet020027_118
119,Mother,Violet020027,you remember when I dressed up as a witch ?,Violet,351.0,352.903,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|CJCT] [6|5|JCT] [7|5|JCT] [8|9|DET] [9|7|POBJ 10|2|PUNCT],[pro:per|you] [v|remember] [conj|when] [pro:sub|I] [v|dress-PAST] [adv|up] [prep|as] [det:art|a] [n|witch ?],,,,,,,,,,MotherofViolet_Violet020027_119
120,Violet,Violet020027,yeah !,Violet,352.905,356.45,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah !],,,,,,,,,,VioletofViolet_Violet020027_120
121,Mother,Violet020027,and I had a brown dress ?,Violet,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[coord|and] [pro:sub|I] [v|have&PAST] [det:art|a] [adj|brown] [n|dress ?],,,,,,,,,,MotherofViolet_Violet020027_121
122,Violet,Violet020027,I wanna be a cat for you .,Violet,356.45,362.111,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|PRED] [6|5|NJCT] [7|6|POBJ 8|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [cop|be] [det:art|a] [n|cat] [prep|for] [pro:per|you .],,,,,,,,,,VioletofViolet_Violet020027_122
123,Violet,Violet020027,yes I wanna be a cat for you .,Violet,362.111,366.055,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|PRED] [7|6|NJCT] [8|7|POBJ 9|4|PUNCT],[co|yes] [pro:sub|I] [mod:aux|wanna] [cop|be] [det:art|a] [n|cat] [prep|for] [pro:per|you .],,,,,,,,,,VioletofViolet_Violet020027_123
124,Violet,Violet020027,I wanna be a yyy (t:t:self interruption),Violet,366.055,368.616,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|PRED] [5|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [cop|be] [det:art|a] [(mt:self interruption)],,,,,,,,,,VioletofViolet_Violet020027_124
125,Violet,Violet020027,cat for you .,Violet,368.616,370.1,[],[1|0|INCROOT] [2|1|NJCT] [3|2|POBJ 4|1|PUNCT],[n|cat] [prep|for] [pro:per|you .],,,,,,,,,,VioletofViolet_Violet020027_125
126,Mother,Violet020027,are you gonna do a cat for me ?,Violet,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|7|POBJ 9|4|PUNCT],[cop|be&PRES] [pro:per|you] [mod:aux|gonna] [v|do] [det:art|a] [n|cat] [prep|for] [pro:obj|me ?],,,,,,,,,,MotherofViolet_Violet020027_126
127,Violet,Violet020027,yeah !,Violet,370.101,371.811,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah !],,,,,,,,,,VioletofViolet_Violet020027_127
128,Violet,Violet020027,xxx .,Violet,371.813,372.561,hissing noise[],[],[],,,,,,,,,,VioletofViolet_Violet020027_128
129,Mother,Violet020027,&-uh you be my witch (t:t:self interruption),Violet,0.0,0.0,[],[] [1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[] [pro:per|you] [cop|be] [det:poss|my] [n|witch (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet020027_129
130,Mother,Violet020027,you be my cat and I be a witch .,Violet,372.561,377.991,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED] [5|7|LINK] [6|7|SUBJ] [7|2|CJCT] [8|9|DET] [9|7|PRED 10|2|PUNCT],[pro:per|you] [cop|be] [det:poss|my] [n|cat] [coord|and] [pro:sub|I] [cop|be] [det:art|a] [n|witch .],,,,,,,,,,MotherofViolet_Violet020027_130
131,Mother,Violet020027,that's a good idea .,Violet,377.991,380.026,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|good] [n|idea .],,,,,,,,,,MotherofViolet_Violet020027_131
132,Mother,Violet020027,could you meow meow ?,Violet,380.026,386.766,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|could] [pro:per|you] [v|meow] [on|meow ?],,,,,,,,,,MotherofViolet_Violet020027_132
133,Violet,Violet020027,go here ?,Violet,386.766,390.755,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|go] [adv|here ?],,,,,,,,,,VioletofViolet_Violet020027_133
134,Mother,Violet020027,are you my cat ?,Violet,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|4|MOD] [4|2|OBJ 5|1|PUNCT],[cop|be&PRES] [pro:per|you] [det:poss|my] [n|cat ?],,,,,,,,,,MotherofViolet_Violet020027_134
135,Violet,Violet020027,yeah !,Violet,390.755,393.145,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah !],,,,,,,,,,VioletofViolet_Violet020027_135
136,Mother,Violet020027,hi !,Violet,393.416,394.75,[],[1|0|INCROOT 2|1|PUNCT],[co|hi !],,,,,,,,,,MotherofViolet_Violet020027_136
137,Mother,Violet020027,what a cute little cat !,Violet,394.75,397.515,[],[1|5|MOD] [2|5|DET] [3|5|MOD] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[pro:int|what] [det:art|a] [adj|cute] [adj|little] [n|cat !],,,,,,,,,,MotherofViolet_Violet020027_137
138,Mother,Violet020027,hey cute cat !,Violet,397.515,401.721,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|hey] [adj|cute] [n|cat !],,,,,,,,,,MotherofViolet_Violet020027_138
139,Violet,Violet020027,i have a crayon for you !,Violet,401.721,403.823,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT] [6|5|POBJ 7|2|PUNCT],[0pro|i] [v|have] [det:art|a] [n|crayon] [prep|for] [pro:per|you !],,,,,,,,,,VioletofViolet_Violet020027_139
140,Mother,Violet020027,thanks !,Violet,403.823,404.65,[],[1|0|INCROOT 2|1|PUNCT],[co|thanks !],,,,,,,,,,MotherofViolet_Violet020027_140
141,Mother,Violet020027,do kitty cats know how to color ?,Violet,404.65,406.355,[],[1|3|MOD] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|7|INF] [7|5|XCOMP 8|4|PUNCT],[mod|do] [n|kitty] [n|cat-PL] [v|know] [adv:int|how] [inf|to] [v|color ?],,,,,,,,,,MotherofViolet_Violet020027_141
142,Violet,Violet020027,ha yyy ha .,Violet,406.356,411.698,[],[1|2|COM] [] [2|0|INCROOT 3|2|PUNCT],[co|ha] [] [co|ha .],,,,,,,,,,VioletofViolet_Violet020027_142
143,Mother,Violet020027,ha ha ha !,Violet,0.0,0.0,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|ha] [co|ha] [co|ha !],,,,,,,,,,MotherofViolet_Violet020027_143
144,Mother,Violet020027,whoops !,Violet,411.698,414.16,[],[1|0|INCROOT 2|1|PUNCT],[co|whoops !],,,,,,,,,,MotherofViolet_Violet020027_144
145,Mother,Violet020027,whoops !,Violet,414.16,416.863,[],[1|0|INCROOT 2|1|PUNCT],[co|whoops !],,,,,,,,,,MotherofViolet_Violet020027_145
146,Mother,Violet020027,Violet that's okay that just fell on the floor .,Violet,416.863,419.358,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|7|LINK] [6|7|JCT] [7|4|CMOD] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|3|PUNCT],[n:prop|Violet] [pro:dem|that~cop|be&3S] [adj|okay] [pro:rel|that] [adv|just] [v|fall&PAST] [prep|on] [det:art|the] [n|floor .],,,,,,,,,,MotherofViolet_Violet020027_146
147,Mother,Violet020027,okay I'm still coloring my dress here .,Violet,419.358,422.09,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|3|PRED] [6|7|MOD] [7|5|OBJ] [8|7|NJCT 9|3|PUNCT],[co|okay] [pro:sub|I~cop|be&1S] [adj|still] [n:gerund|color-PRESP] [det:poss|my] [n|dress] [adv|here .],,,,,,,,,,MotherofViolet_Violet020027_147
148,Violet,Violet020027,your dress here ?,Violet,422.09,425.48,[],[1|2|MOD] [2|0|INCROOT] [3|2|JCT 4|2|PUNCT],[det:poss|your] [n|dress] [adv|here ?],,,,,,,,,,VioletofViolet_Violet020027_148
149,Mother,Violet020027,yup !,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yup !],,,,,,,,,,MotherofViolet_Violet020027_149
150,Mother,Violet020027,a brown dress .,Violet,425.48,426.908,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [adj|brown] [n|dress .],,,,,,,,,,MotherofViolet_Violet020027_150
151,Violet,Violet020027,xxx .,Violet,426.908,437.996,singing to herself in a whisper[],[],[],,,,,,,,,,VioletofViolet_Violet020027_151
152,Violet,Violet020027,my dress is on with me .,Violet,437.996,440.445,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[det:poss|my] [n|dress] [cop|be&3S] [adv|on] [prep|with] [pro:obj|me .],,,,,,,,,,VioletofViolet_Violet020027_152
153,Violet,Violet020027,{ when (?) } yyy put my halloween dress ?,Violet,440.445,445.546,[],[1|2|LINK] [] [2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[conj|when] [] [v|put&ZERO] [det:poss|my] [n|halloween] [n|dress ?],,,,,,,,,,VioletofViolet_Violet020027_153
154,Mother,Violet020027,yeah (t:t:interruption question),Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah (mt:interruption question)],,,,,,,,,,MotherofViolet_Violet020027_154
155,Violet,Violet020027,mom am I going to go soon ?,Violet,445.546,449.591,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|JCT 8|4|PUNCT],[n|mom] [aux|be&1S] [pro:sub|I] [part|go-PRESP] [inf|to] [v|go] [adv|soon ?],,,,,,,,,,VioletofViolet_Violet020027_155
156,Violet,Violet020027,I am going (t:t:interruption question),Violet,449.593,451.855,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|I] [0aux|am] [part|go-PRESP (mt:interruption question)],,,,,,,,,,VioletofViolet_Violet020027_156
157,Mother,Violet020027,yeah ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,MotherofViolet_Violet020027_157
158,Violet,Violet020027,hello mama .,Violet,451.855,454.296,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hello] [n|mama .],,,,,,,,,,VioletofViolet_Violet020027_158
159,Violet,Violet020027,xxx .,Violet,454.296,459.018,[],[],[],,,,,,,,,,VioletofViolet_Violet020027_159
160,Violet,Violet020027,I have_to have a yyy .,Violet,459.018,461.551,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|PUNCT],[pro:sub|I] [mod:aux|have_to] [v|have] [det:art|a] [.],,,,,,,,,,VioletofViolet_Violet020027_160
161,Violet,Violet020027,it's happy halloween !,Violet,461.551,463.9,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [adj|happy] [n|halloween !],,,,,,,,,,VioletofViolet_Violet020027_161
162,Mother,Violet020027,uhhuh &-uh (t:t:interruption),Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|PUNCT],[co|uhhuh] [(mt:interruption)],,,,,,,,,,MotherofViolet_Violet020027_162
163,Violet,Violet020027,alright ?,Violet,463.901,465.525,[],[1|0|INCROOT 2|1|PUNCT],[co|alright ?],,,,,,,,,,VioletofViolet_Violet020027_163
164,Violet,Violet020027,yyy yyy halloween is coming halloween is com<ing> .,Violet,465.525,478.9,singing,[] [] [1|6|SUBJ] [2|6|AUX] [3|4|MOD] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT 7|6|PUNCT],[] [] [n|halloween] [0aux|is] [part|come-PRESP] [n|halloween] [aux|be&3S] [part|come-PRESP .],,,,,,,,,,VioletofViolet_Violet020027_164
165,Mother,Violet020027,hm: today's halloween .,Violet,478.901,480.834,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|PUNCT],[co|hm] [adv:tem|today~aux|be&3S] [n|halloween .],,,,,,,,,,MotherofViolet_Violet020027_165
166,Violet,Violet020027,today's halloween ?,Violet,480.835,482.591,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[adv:tem|today~aux|be&3S] [n|halloween ?],,,,,,,,,,VioletofViolet_Violet020027_166
167,Mother,Violet020027,yeah .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet020027_167
168,Mother,Violet020027,after we have breakfast we get to put our halloween costumes on .,Violet,482.591,487.555,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|SUBJ] [6|3|COMP] [7|8|INF] [8|6|XCOMP] [9|10|MOD] [10|11|SUBJ] [11|8|COMP] [12|11|JCT 13|3|PUNCT],[conj|after] [pro:sub|we] [v|have] [n|breakfast] [pro:sub|we] [v|get] [inf|to] [v|put&ZERO] [det:poss|our] [n|halloween] [v|costume-3S] [adv|on .],,,,,,,,,,MotherofViolet_Violet020027_168
169,Mother,Violet020027,and get to keep them on all day !,Violet,487.555,491.166,[],[1|2|LINK] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|OBJ] [6|4|JCT] [7|8|QUANT] [8|6|POBJ 9|2|PUNCT],[coord|and] [v|get] [inf|to] [v|keep] [pro:obj|them] [prep|on] [qn|all] [n|day !],,,,,,,,,,MotherofViolet_Violet020027_169
170,Violet,Violet020027,do we have halloween costumes ?,Violet,491.166,496.398,Original Orthography: costume < s >[],[1|5|AUX] [2|5|SUBJ] [3|5|MOD] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[mod|do] [pro:sub|we] [0aux|have] [n|halloween] [n|costume-PL ?],,,,,,,,,,VioletofViolet_Violet020027_170
171,Violet,Violet020027,ah go .,Violet,496.398,499.791,climbs on mother's back,[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|ah] [v|go .],,,,,,,,,,VioletofViolet_Violet020027_171
172,Mother,Violet020027,hey xxx .,Violet,499.791,502.765,laughter,[1|0|INCROOT] [2|1|PUNCT],[co|hey] [.],,,,,,,,,,MotherofViolet_Violet020027_172
173,Violet,Violet020027,please mama back+pack .,Violet,502.765,507.5,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|please] [n|mama] [n|+n|back+n|pack .],,,,,,,,,,VioletofViolet_Violet020027_173
174,Mother,Violet020027,you need help with that ?,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|NJCT] [5|4|POBJ 6|2|PUNCT],[pro:per|you] [v|need] [n|help] [prep|with] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet020027_174
175,Violet,Violet020027,yeah .,Violet,507.501,508.89,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020027_175
176,Mother,Violet020027,xxx set (t:t:self interruption question),Violet,0.0,0.0,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|set&ZERO (mt:self interruption question)],,,,,,,,,,MotherofViolet_Violet020027_176
177,Mother,Violet020027,what happened to your good arm (t:t:self interruption question),Violet,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|6|MOD] [5|6|MOD] [6|3|POBJ 7|2|PUNCT],[pro:int|what] [v|happen-PAST] [prep|to] [det:poss|your] [adj|good] [n|arm (mt:self interruption question)],,,,,,,,,,MotherofViolet_Violet020027_177
178,Mother,Violet020027,but I'll fix that wire for you .,Violet,508.891,513.525,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|7|POBJ 9|4|PUNCT],[conj|but] [pro:sub|I~mod|will] [v|fix] [pro:dem|that] [n|wire] [prep|for] [pro:per|you .],,,,,,,,,,MotherofViolet_Violet020027_178
179,Mother,Violet020027,yeah I'll fix it come here .,Violet,513.525,515.0,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|COMP] [7|6|JCT 8|4|PUNCT],[co|yeah] [pro:sub|I~mod|will] [v|fix] [pro:per|it] [v|come] [adv|here .],,,,,,,,,,MotherofViolet_Violet020027_179
180,Mother,Violet020027,so it doesn't go down there .,Violet,515.0,517.255,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|JCT] [7|5|JCT 8|5|PUNCT],[co|so] [pro:per|it] [mod|do&3S~neg|not] [v|go] [adv|down] [adv|there .],,,,,,,,,,MotherofViolet_Violet020027_180
181,Mother,Violet020027,I'll stick it in the back+pack .,Violet,517.255,519.025,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[pro:sub|I~mod|will] [v|stick] [pro:per|it] [prep|in] [det:art|the] [n|+n|back+n|pack .],,,,,,,,,,MotherofViolet_Violet020027_181
182,Mother,Violet020027,how about that ?,Violet,519.025,520.034,[],[1|3|LINK] [2|3|JCT] [3|0|INCROOT 4|3|PUNCT],[adv:int|how] [adv|about] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet020027_182
183,Mother,Violet020027,there !,Violet,520.0360000000001,526.711,[],[1|0|INCROOT 2|1|PUNCT],[adv|there !],,,,,,,,,,MotherofViolet_Violet020027_183
184,Mother,Violet020027,better (t:t:interruption question),Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|good&CP (mt:interruption question)],,,,,,,,,,MotherofViolet_Violet020027_184
185,Violet,Violet020027,yeah be<tter> (t:t:interruption),Violet,526.711,528.9,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|yeah] [adj|good&CP (mt:interruption)],,,,,,,,,,VioletofViolet_Violet020027_185
186,Mother,Violet020027,that bitty butter ?,Violet,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[pro:dem|that] [adj|bit&dn-Y] [n|butter ?],,,,,,,,,,MotherofViolet_Violet020027_186
187,Mother,Violet020027,look at the witch she's almost done !,Violet,528.901,530.621,[],[1|8|LINK] [2|1|JCT] [3|4|DET] [4|2|POBJ] [5|8|SUBJ 6|8|AUX] [7|8|JCT] [8|0|ROOT 9|8|PUNCT],[v|look] [prep|at] [det:art|the] [n|witch] [pro:sub|she~aux|be&3S] [adv|almost] [part|do&PASTP !],,,,,,,,,,MotherofViolet_Violet020027_187
188,Mother,Violet020027,you like her ?,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|like] [pro:obj|her ?],,,,,,,,,,MotherofViolet_Violet020027_188
189,Violet,Violet020027,yeah .,Violet,530.623,532.728,whisper[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020027_189
190,Violet,Violet020027,I'm gonna yyy I'm gonna color eyes .,Violet,532.728,536.6,[],[1|2|SUBJ 2|0|ROOT] [3|8|MOD] [] [4|8|SUBJ 5|8|AUX] [6|8|MOD] [7|8|MOD] [8|2|PRED 9|2|PUNCT],[pro:sub|I~cop|be&1S] [mod:aux|gonna] [] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [n|color] [n|eye-PL .],,,,,,,,,,VioletofViolet_Violet020027_190
191,Mother,Violet020027,okay what color eyes ?,Violet,536.601,538.2860000000001,[],[1|4|COM] [2|4|MOD] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[co|okay] [pro:int|what] [n|color] [n|eye-PL ?],,,,,,,,,,MotherofViolet_Violet020027_191
192,Mother,Violet020027,oh !,Violet,538.288,541.946,[],[1|0|INCROOT 2|1|PUNCT],[co|oh !],,,,,,,,,,MotherofViolet_Violet020027_192
193,Mother,Violet020027,green like mine ?,Violet,541.946,543.368,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[n|green] [prep|like] [pro:poss|mine ?],,,,,,,,,,MotherofViolet_Violet020027_193
194,Violet,Violet020027,yeah green like { mine (?) } .,Violet,543.368,545.811,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[co|yeah] [v|green] [prep|like] [pro:poss|mine .],,,,,,,,,,VioletofViolet_Violet020027_194
195,Violet,Violet020027,I have blue eyes .,Violet,545.811,548.566,original Orthography: eye < s >[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|have] [n|blue] [n|eye-PL .],,,,,,,,,,VioletofViolet_Violet020027_195
196,Violet,Violet020027,you have green ?,Violet,548.566,549.85,[],[1|3|SUBJ] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[pro:per|you] [0aux|have] [n|green ?],,,,,,,,,,VioletofViolet_Violet020027_196
197,Mother,Violet020027,xxx your eyes could be green !,Violet,549.851,552.375,[],[] [1|2|MOD] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|PRED 6|4|PUNCT],[] [det:poss|your] [n|eye-PL] [mod|could] [cop|be] [n|green !],,,,,,,,,,MotherofViolet_Violet020027_197
198,Mother,Violet020027,it's hard to tell what color eyes you have .,Violet,552.376,555.725,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|5|INF] [5|3|XCOMP] [6|7|MOD] [7|8|SUBJ] [8|5|COMP] [9|10|SUBJ] [10|8|COMP 11|2|PUNCT],[pro:per|it~cop|be&3S] [adj|hard] [inf|to] [v|tell] [pro:int|what] [n|color] [v|eye-3S] [pro:per|you] [v|have .],,,,,,,,,,MotherofViolet_Violet020027_198
199,Mother,Violet020027,I think you might have hazel eyes .,Violet,555.725,558.69,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|7|MOD] [7|5|OBJ 8|2|PUNCT],[pro:sub|I] [v|think] [pro:per|you] [mod|might] [v|have] [n|hazel] [n|eye-PL .],,,,,,,,,,MotherofViolet_Violet020027_199
200,Mother,Violet020027,xxx did you ever hear of hazel ?,Violet,558.69,561.99,[],[] [1|0|ROOT] [2|1|OBJ] [3|4|JCT] [4|1|CJCT] [5|4|JCT] [6|5|POBJ 7|1|PUNCT],[] [v|do&PAST] [pro:per|you] [adv|ever] [v|hear] [prep|of] [n|hazel ?],,,,,,,,,,MotherofViolet_Violet020027_200
