Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
409,Lily,Lily030927b,can you make a sad face ?,Lily,888.23,892.356,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|can] [pro:per|you] [v|make] [det:art|a] [adj|sad] [n|face ?],,,,,,,,,,LilyofLily_Lily030927b_409
410,Mother,Lily030927b,&aw: xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily030927b_410
411,Mother,Lily030927b,you wanna show Amanda your sad face ?,Lily,892.358,894.745,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|7|MOD] [5|7|MOD] [6|7|MOD] [7|3|OBJ 8|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|show] [n:prop|Amanda] [det:poss|your] [adj|sad] [n|face ?],,,,,,,,,,MotherofLily_Lily030927b_411
412,Lily,Lily030927b,can you make another sad face of Play_Doh ?,Lily,894.745,901.291,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|QUANT] [5|6|MOD] [6|3|OBJ] [7|6|NJCT] [8|7|POBJ 9|3|PUNCT],[mod|can] [pro:per|you] [v|make] [qn|another] [adj|sad] [n|face] [prep|of] [n:prop|Play_Doh ?],,,,,,,,,,LilyofLily_Lily030927b_412
413,Mother,Lily030927b,I am .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [aux|be&1S .],,,,,,,,,,MotherofLily_Lily030927b_413
414,Mother,Lily030927b,can you show Amanda your sad face ?,Lily,901.293,902.893,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|7|MOD] [5|7|MOD] [6|7|MOD] [7|3|OBJ 8|3|PUNCT],[mod|can] [pro:per|you] [v|show] [n:prop|Amanda] [det:poss|your] [adj|sad] [n|face ?],,,,,,,,,,MotherofLily_Lily030927b_414
415,CameraOperator,Lily030927b,&aw: xxx .,Lily,902.893,905.983,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily030927b_415
416,Mother,Lily030927b,xxx .,Lily,0.0,0.0,laughter,[],[],,,,,,,,,,MotherofLily_Lily030927b_416
417,Mother,Lily030927b,that's (t:t:interruption),Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT 3|2|PUNCT],[pro:dem|that~cop|be&3S (mt:interruption)],,,,,,,,,,MotherofLily_Lily030927b_417
418,Lily,Lily030927b,I have a telescope .,Lily,905.981,908.741,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|have] [det:art|a] [n|telescope .],,,,,,,,,,LilyofLily_Lily030927b_418
419,CameraOperator,Lily030927b,you do and you saw (t:t:self interruption),Lily,908.743,912.395,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|CJCT 6|2|PUNCT],[pro:per|you] [v|do] [coord|and] [pro:per|you] [v|saw (mt:self interruption)],,,,,,,,,,CameraOperatorofLily_Lily030927b_419
420,CameraOperator,Lily030927b,what did you see with your telescope ?,Lily,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|5|POBJ 8|4|PUNCT],[pro:int|what] [mod|do&PAST] [pro:per|you] [v|see] [prep|with] [det:poss|your] [n|telescope ?],,,,,,,,,,CameraOperatorofLily_Lily030927b_420
421,Lily,Lily030927b,"some moon , &-um , a moon , and some stars .",Lily,912.395,918.081,[],[1|2|QUANT] [2|0|INCROOT 3|2|LP] [4|2|LP] [5|6|DET] [6|2|ENUM 7|6|LP] [8|2|CONJ] [9|10|QUANT] [10|8|COORD 11|2|PUNCT],[qn|some] [n|moon cm|cm] [cm|cm] [det:art|a] [n|moon cm|cm] [coord|and] [qn|some] [n|star-PL .],,,,,,,,,,LilyofLily_Lily030927b_421
422,CameraOperator,Lily030927b,wow .,Lily,918.081,919.311,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,CameraOperatorofLily_Lily030927b_422
423,Mother,Lily030927b,mm .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofLily_Lily030927b_423
424,CameraOperator,Lily030927b,great .,Lily,918.943,920.455,[],[1|0|INCROOT 2|1|PUNCT],[adj|great .],,,,,,,,,,CameraOperatorofLily_Lily030927b_424
425,Mother,Lily030927b,hee hee .,Lily,920.455,922.523,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hee] [co|hee .],,,,,,,,,,MotherofLily_Lily030927b_425
426,Mother,Lily030927b,here's (replacement:replacement:here is) a sad face Honey .,Lily,922.523,924.353,[],[1|2|JCT 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|5|APP 7|2|PUNCT],[adv|here cop|be&3S] [det:art|a] [adj|sad] [n|face] [n:prop|Honey .],,,,,,,,,,MotherofLily_Lily030927b_426
427,Lily,Lily030927b,"ooh , make these .",Lily,924.353,926.495,[],[1|0|ROOT 2|1|LP] [3|1|ENUM] [4|3|OBJ 5|1|PUNCT],[v|ooh cm|cm] [v|make] [pro:dem|these .],,,,,,,,,,LilyofLily_Lily030927b_427
428,Mother,Lily030927b,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily030927b_428
429,Lily,Lily030927b,"make these , make these .",Lily,926.495,929.84,[],[1|4|LINK] [2|4|SUBJ 3|2|LP] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[v|make] [pro:dem|these cm|cm] [v|make] [pro:dem|these .],,,,,,,,,,LilyofLily_Lily030927b_429
430,Mother,Lily030927b,oh ooh .,Lily,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|oh] [v|ooh .],,,,,,,,,,MotherofLily_Lily030927b_430
431,Mother,Lily030927b,oh that face is so sad .,Lily,929.84,932.71,[],[1|3|COM] [2|3|DET] [3|6|SUBJ] [4|6|AUX] [5|6|JCT] [6|0|ROOT 7|6|PUNCT],[co|oh] [pro:dem|that] [n|face] [aux|be&3S] [adv|so] [adj|sad .],,,,,,,,,,MotherofLily_Lily030927b_431
432,Mother,Lily030927b,can I see your happy face ?,Lily,932.71,935.39,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|can] [pro:sub|I] [v|see] [det:poss|your] [adj|happy] [n|face ?],,,,,,,,,,MotherofLily_Lily030927b_432
433,Mother,Lily030927b,xxx .,Lily,935.39,938.196,gasps and laughter,[],[],,,,,,,,,,MotherofLily_Lily030927b_433
434,Mother,Lily030927b,where's (replacement:replacement:where is) your surprised face ?,Lily,938.196,939.525,[],[1|2|LINK 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[adv:int|where cop|be&3S] [det:poss|your] [part|surprise-PASTP] [n|face ?],,,,,,,,,,MotherofLily_Lily030927b_434
435,Lily,Lily030927b,oh .,Lily,939.525,940.446,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,LilyofLily_Lily030927b_435
436,Mother,Lily030927b,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily030927b_436
437,Mother,Lily030927b,how <a>bout your mad face ?,Lily,940.446,942.61,[],[1|5|LINK] [2|5|JCT] [3|5|MOD] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[adv:int|how] [adv|about] [det:poss|your] [adj|mad] [n|face ?],,,,,,,,,,MotherofLily_Lily030927b_437
438,Mother,Lily030927b,&-er: !,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily030927b_438
439,Lily,Lily030927b,&-er .,Lily,942.61,946.481,[],[],[],,,,,,,,,,LilyofLily_Lily030927b_439
440,Mother,Lily030927b,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily030927b_440
441,CameraOperator,Lily030927b,xxx .,Lily,0.0,0.0,laughter,[],[],,,,,,,,,,CameraOperatorofLily_Lily030927b_441
442,Lily,Lily030927b,"no , the muscles go &-er .",Lily,946.483,949.571,[],[1|5|COM 2|1|LP] [3|4|DET] [4|5|SUBJ] [5|0|ROOT] [6|5|PUNCT],[co|no cm|cm] [det:art|the] [n|muscle-PL] [v|go] [.],,,,,,,,,,LilyofLily_Lily030927b_442
443,Mother,Lily030927b,the muscles go &-er xxx !,Lily,949.57,953.345,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [] [4|3|PUNCT],[det:art|the] [n|muscle-PL] [v|go] [] [!],,,,,,,,,,MotherofLily_Lily030927b_443
444,Mother,Lily030927b,you're so funny !,Lily,953.345,955.26,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|you~aux|be&PRES] [adv|so] [adj|fun&dn-Y !],,,,,,,,,,MotherofLily_Lily030927b_444
445,Mother,Lily030927b,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily030927b_445
446,Lily,Lily030927b,xxx .,Lily,955.261,957.396,[],[],[],,,,,,,,,,LilyofLily_Lily030927b_446
447,Lily,Lily030927b,xxx xxx .,Lily,957.396,959.77,[],[],[],,,,,,,,,,LilyofLily_Lily030927b_447
448,Mother,Lily030927b,can I see your muscles again ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|3|JCT 7|3|PUNCT],[mod|can] [pro:sub|I] [v|see] [det:poss|your] [n|muscle-PL] [adv|again ?],,,,,,,,,,MotherofLily_Lily030927b_448
449,Lily,Lily030927b,&-er .,Lily,959.77,964.548,[],[],[],,,,,,,,,,LilyofLily_Lily030927b_449
450,Mother,Lily030927b,xxx .,Lily,0.0,0.0,laughter,[],[],,,,,,,,,,MotherofLily_Lily030927b_450
451,Mother,Lily030927b,you are so: silly !,Lily,964.548,969.483,[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|you] [cop|be&PRES] [adv|so] [adj|silly !],,,,,,,,,,MotherofLily_Lily030927b_451
452,Mother,Lily030927b,can we call you silly Lily ?,Lily,969.483,971.241,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|COM] [6|3|JCT 7|3|PUNCT],[mod|can] [pro:sub|we] [v|call] [pro:per|you] [co|silly] [n:prop|Lily ?],,,,,,,,,,MotherofLily_Lily030927b_452
453,Lily,Lily030927b,stilly@wp Stewie .,Lily,971.241,973.295,[],[1|0|INCROOT] [2|1|APP 3|1|PUNCT],[wplay|stilly] [n:prop|Stewie .],,,,,,,,,,LilyofLily_Lily030927b_453
454,Mother,Lily030927b,silly silly Lily .,Lily,973.295,975.075,[],[1|3|COM] [2|3|COM] [3|0|ROOT 4|3|PUNCT],[co|silly] [co|silly] [n:prop|Lily .],,,,,,,,,,MotherofLily_Lily030927b_454
455,Lily,Lily030927b,"no , stewie .",Lily,975.075,976.48,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|no cm|cm] [n|stew-DIM .],,,,,,,,,,LilyofLily_Lily030927b_455
456,Mother,Lily030927b,stilly@wp ?,Lily,976.48,977.285,[],[1|0|INCROOT 2|1|PUNCT],[wplay|stilly ?],,,,,,,,,,MotherofLily_Lily030927b_456
457,Mother,Lily030927b,stilly@wp Lily ?,Lily,977.285,978.683,[],[1|0|INCROOT] [2|1|APP 3|1|PUNCT],[wplay|stilly] [n:prop|Lily ?],,,,,,,,,,MotherofLily_Lily030927b_457
458,Lily,Lily030927b,"no , Stewie Lily .",Lily,978.683,980.593,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|no cm|cm] [n:prop|Stewie] [n:prop|Lily .],,,,,,,,,,LilyofLily_Lily030927b_458
459,Mother,Lily030927b,Stewie Lily ?,Lily,980.593,981.645,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Stewie] [n:prop|Lily ?],,,,,,,,,,MotherofLily_Lily030927b_459
460,Lily,Lily030927b,"no , Stewie Lily .",Lily,981.645,983.531,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|no cm|cm] [n:prop|Stewie] [n:prop|Lily .],,,,,,,,,,LilyofLily_Lily030927b_460
461,Mother,Lily030927b,that's (replacement:replacement:that is) pretty silly .,Lily,983.531,984.81,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:dem|that cop|be&3S] [adv|pretty] [adj|silly .],,,,,,,,,,MotherofLily_Lily030927b_461
462,Lily,Lily030927b,"no , Stewie Lily .",Lily,984.81,987.123,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|no cm|cm] [n:prop|Stewie] [n:prop|Lily .],,,,,,,,,,LilyofLily_Lily030927b_462
463,Mother,Lily030927b,who's (replacement:replacement:who is) calling us do you think ?,Lily,987.123,989.563,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|XCOMP] [6|5|OBJ] [7|5|XCOMP 8|3|PUNCT],[pro:int|who aux|be&3S] [part|call-PRESP] [pro:obj|us] [v|do] [pro:per|you] [v|think ?],,,,,,,,,,MotherofLily_Lily030927b_463
464,Lily,Lily030927b,who's calling us ?,Lily,989.563,993.971,[],[1|3|LINK 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:rel|who~aux|be&3S] [part|call-PRESP] [pro:obj|us ?],,,,,,,,,,LilyofLily_Lily030927b_464
465,Mother,Lily030927b,let's (replacement:replacement:let us) see .,Lily,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let&ZERO pro:obj|us] [v|see .],,,,,,,,,,MotherofLily_Lily030927b_465
466,Lily,Lily030927b,xxx .,Lily,993.971,995.011,[],[],[],,,,,,,,,,LilyofLily_Lily030927b_466
467,Mother,Lily030927b,maybe it's (replacement:replacement:it is) Aunt Jill let's (replacement:replacement:let us) see .,Lily,995.011,998.416,[],[1|3|JCT] [2|3|SUBJ 3|0|ROOT] [4|6|JCT] [5|6|SUBJ] [6|3|PRED 7|6|OBJ] [8|6|XCOMP 9|3|PUNCT],[adv|maybe] [pro:per|it cop|be&3S] [n:prop|Aunt] [n:prop|Jill] [v|let&ZERO pro:obj|us] [v|see .],,,,,,,,,,MotherofLily_Lily030927b_467
468,Mother,Lily030927b,no it's (replacement:replacement:it is) just a telemarketer .,Lily,998.415,1002.711,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|JCT] [5|6|DET] [6|3|PRED 7|3|PUNCT],[co|no] [pro:per|it cop|be&3S] [adv|just] [det:art|a] [n|telemarket&dv-AGT .],,,,,,,,,,MotherofLily_Lily030927b_468
469,Mother,Lily030927b,we are not going to get it .,Lily,1002.711,1005.743,[],[1|2|SUBJ] [2|0|ROOT] [3|2|NEG] [4|2|PRED] [5|6|INF] [6|4|XCOMP] [7|6|OBJ 8|2|PUNCT],[pro:sub|we] [cop|be&PRES] [neg|not] [part|go-PRESP] [inf|to] [v|get] [pro:per|it .],,,,,,,,,,MotherofLily_Lily030927b_469
470,Lily,Lily030927b,can I put it in my nose ?,Lily,1005.741,1012.426,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|MOD] [7|5|POBJ 8|3|PUNCT],[mod|can] [pro:sub|I] [v|put&ZERO] [pro:per|it] [prep|in] [det:poss|my] [n|nose ?],,,,,,,,,,LilyofLily_Lily030927b_470
471,Mother,Lily030927b,no you can't put it in your nose silly !,Lily,0.0,0.0,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|9|MOD] [9|7|POBJ] [10|5|JCT 11|5|PUNCT],[co|no] [pro:per|you] [mod|can~neg|not] [v|put&ZERO] [pro:per|it] [prep|in] [det:poss|your] [n|nose] [adj|silly !],,,,,,,,,,MotherofLily_Lily030927b_471
472,Lily,Lily030927b,can I put it on my neck ?,Lily,1012.426,1015.156,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|MOD] [7|5|POBJ 8|3|PUNCT],[mod|can] [pro:sub|I] [v|put&ZERO] [pro:per|it] [prep|on] [det:poss|my] [n|neck ?],,,,,,,,,,LilyofLily_Lily030927b_472
473,Mother,Lily030927b,oh my gosh .,Lily,0.0,0.0,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:poss|my] [co|gosh .],,,,,,,,,,MotherofLily_Lily030927b_473
474,Mother,Lily030927b,"on your neck , ooh .",Lily,1015.158,1017.311,[],[1|5|JCT] [2|3|MOD] [3|1|POBJ 4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[prep|on] [det:poss|your] [n|neck cm|cm] [v|ooh .],,,,,,,,,,MotherofLily_Lily030927b_474
475,Lily,Lily030927b,okay .,Lily,1017.311,1019.76,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily030927b_475
476,Mother,Lily030927b,okay .,Lily,1019.76,1021.445,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily030927b_476
477,Lily,Lily030927b,xxx <o>kay .,Lily,1021.445,1023.516,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|okay .],,,,,,,,,,LilyofLily_Lily030927b_477
478,Lily,Lily030927b,"can I &-um , xxx xxx xxx .",Lily,1023.516,1031.281,[],[1|2|AUX] [2|0|ROOT] [3|2|LP] [] [] [4|2|PUNCT],[mod|can] [pro:sub|I] [cm|cm] [] [] [.],,,,,,,,,,LilyofLily_Lily030927b_478
479,Mother,Lily030927b,you are so silly !,Lily,1031.281,1033.771,[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|you] [cop|be&PRES] [adv|so] [adj|silly !],,,,,,,,,,MotherofLily_Lily030927b_479
480,Lily,Lily030927b,can I put it on the floor .,Lily,1033.772,1037.665,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[mod|can] [pro:sub|I] [v|put&ZERO] [pro:per|it] [prep|on] [det:art|the] [n|floor .],,,,,,,,,,LilyofLily_Lily030927b_480
481,Mother,Lily030927b,please don't put it on the floor Honey .,Lily,1037.665,1040.043,[],[1|4|COM] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|8|DET] [8|6|POBJ] [9|8|APP 10|4|PUNCT],[co|please] [mod|do~neg|not] [v|put&ZERO] [pro:per|it] [prep|on] [det:art|the] [n|floor] [n:prop|Honey .],,,,,,,,,,MotherofLily_Lily030927b_481
482,Mother,Lily030927b,it gets stuck in the rug let's (replacement:replacement:let us) pick it up .,Lily,1040.043,1041.875,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|3|XJCT 8|7|OBJ] [9|7|XCOMP] [10|9|OBJ] [11|9|JCT 12|2|PUNCT],[pro:per|it] [v|get-3S] [part|stick&PASTP] [prep|in] [det:art|the] [n|rug] [v|let&ZERO pro:obj|us] [v|pick] [pro:per|it] [adv|up .],,,,,,,,,,MotherofLily_Lily030927b_482
483,Mother,Lily030927b,can you pick it up please ?,Lily,1041.876,1043.548,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|COM 7|3|PUNCT],[mod|can] [pro:per|you] [v|pick] [pro:per|it] [adv|up] [co|please ?],,,,,,,,,,MotherofLily_Lily030927b_483
484,Mother,Lily030927b,Honey ?,Lily,1043.548,1045.583,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Honey ?],,,,,,,,,,MotherofLily_Lily030927b_484
485,Lily,Lily030927b,hey !,Lily,1045.583,1048.115,[],[1|0|INCROOT 2|1|PUNCT],[co|hey !],,,,,,,,,,LilyofLily_Lily030927b_485
486,Mother,Lily030927b,hey !,Lily,1048.115,1049.23,[],[1|0|INCROOT 2|1|PUNCT],[co|hey !],,,,,,,,,,MotherofLily_Lily030927b_486
487,Lily,Lily030927b,it is on the floor .,Lily,1049.23,1050.943,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:per|it] [cop|be&3S] [prep|on] [det:art|the] [n|floor .],,,,,,,,,,LilyofLily_Lily030927b_487
488,Lily,Lily030927b,and here's on the rug .,Lily,1050.943,1052.696,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|6|JCT] [5|6|DET] [6|3|PRED 7|3|PUNCT],[coord|and] [pro:exist|here~cop|be&3S] [adv|on] [det:art|the] [n|rug .],,,,,,,,,,LilyofLily_Lily030927b_488
489,Mother,Lily030927b,thank you .,Lily,1052.696,1053.74,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofLily_Lily030927b_489
490,Lily,Lily030927b,I was cleaning up xxx .,Lily,1053.741,1059.206,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|PUNCT],[pro:sub|I] [aux|be&PAST&13S] [part|clean-PRESP] [adv|up] [.],,,,,,,,,,LilyofLily_Lily030927b_490
491,Mother,Lily030927b,you were cleaning up thank you very much .,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|XJCT] [6|5|OBJ] [7|8|JCT] [8|5|JCT 9|3|PUNCT],[pro:per|you] [aux|be&PAST] [part|clean-PRESP] [adv|up] [v|thank] [pro:per|you] [adv|very] [qn|much .],,,,,,,,,,MotherofLily_Lily030927b_491
492,Lily,Lily030927b,can I have the box ?,Lily,1059.208,1062.118,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[mod|can] [pro:sub|I] [v|have] [0det|the] [n|box ?],,,,,,,,,,LilyofLily_Lily030927b_492
493,Mother,Lily030927b,is that xxx box ?,Lily,1062.118,1063.771,[],[1|0|ROOT] [2|3|DET] [] [3|1|PRED 4|1|PUNCT],[cop|be&3S] [pro:dem|that] [] [n|box ?],,,,,,,,,,MotherofLily_Lily030927b_493
494,Lily,Lily030927b,I wonder what it says ?,Lily,1063.773,1067.166,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|COMP 6|2|PUNCT],[pro:sub|I] [v|wonder] [pro:int|what] [pro:per|it] [v|say-3S ?],,,,,,,,,,LilyofLily_Lily030927b_494
495,Mother,Lily030927b,what does the box say ?,Lily,1067.166,1068.725,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|5|SUBJ] [5|2|COMP 6|2|PUNCT],[pro:int|what] [v|do&3S] [det:art|the] [n|box] [v|say ?],,,,,,,,,,MotherofLily_Lily030927b_495
496,Mother,Lily030927b,little squishy nose .,Lily,1068.725,1070.093,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adj|little] [n|squishy] [n|nose .],,,,,,,,,,MotherofLily_Lily030927b_496
497,Lily,Lily030927b,"it says that , says the { one (?) } .",Lily,1070.093,1077.165,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK 4|3|LP] [5|2|COMP] [6|7|DET] [7|5|OBJ 8|2|PUNCT],[pro:per|it] [v|say-3S] [pro:rel|that cm|cm] [v|say-3S] [det:art|the] [pro:indef|one .],,,,,,,,,,LilyofLily_Lily030927b_497
498,Lily,Lily030927b,"and of xxx , and of , it says you , me , and mommy , and aunt Jill .",Lily,1077.165,1088.238,[],[1|0|INCROOT] [2|1|COORD] [3|2|LP] [4|2|CONJ] [5|8|JCT 6|5|POBJ] [7|8|SUBJ] [8|4|COORD] [9|8|OBJ 10|8|LP] [11|8|ENUM 12|11|LP] [13|8|CONJ] [14|13|COORD 15|14|LP] [16|14|CONJ] [17|18|MOD] [18|16|COORD 19|1|PUNCT],[coord|and] [prep|of] [cm|cm] [coord|and] [prep|of cm|cm] [pro:per|it] [v|say-3S] [pro:per|you cm|cm] [pro:obj|me cm|cm] [coord|and] [n|mommy cm|cm] [coord|and] [n|aunt] [n:prop|Jill .],,,,,,,,,,LilyofLily_Lily030927b_498
499,Mother,Lily030927b,oh: !,Lily,1088.238,1089.743,[],[1|0|INCROOT 2|1|PUNCT],[co|oh !],,,,,,,,,,MotherofLily_Lily030927b_499
500,Mother,Lily030927b,it's you and Mommy and Aunt Jill ?,Lily,1089.743,1092.196,[],[1|2|SUBJ 2|0|ROOT] [3|2|OBJ] [4|3|CONJ] [5|4|COORD] [6|5|CONJ] [7|8|SUBJ] [8|6|COORD 9|2|PUNCT],[pro:per|it~aux|be&3S] [pro:per|you] [coord|and] [n:prop|Mommy] [coord|and] [n:prop|Aunt] [n:prop|Jill ?],,,,,,,,,,MotherofLily_Lily030927b_500
501,Lily,Lily030927b,yeah .,Lily,1092.198,1093.845,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily030927b_501
502,Mother,Lily030927b,all together ?,Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[post|all] [adv|together ?],,,,,,,,,,MotherofLily_Lily030927b_502
503,Mother,Lily030927b,all of us girls ?,Lily,1093.845,1095.916,[],[1|0|INCROOT] [2|1|NJCT] [3|4|MOD] [4|2|POBJ 5|1|PUNCT],[pro:indef|all] [prep|of] [pro:obj|us] [n|girl-PL ?],,,,,,,,,,MotherofLily_Lily030927b_503
504,Lily,Lily030927b,yeah .,Lily,1095.918,1096.955,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily030927b_504
505,Mother,Lily030927b,yeah: (replacement:replacement:yes) that's (replacement:replacement:that is) nice and Baby Cassie too <be>cause she's (replacement:replacement:she is) a girl ?,Lily,1096.955,1100.921,[],[1|0|INCROOT] [2|3|LINK 3|1|CMOD] [4|3|PRED] [5|3|CONJ] [6|5|COORD] [7|6|OBJ] [8|7|JCT] [9|11|LINK] [10|11|SUBJ 11|7|CJCT] [12|13|DET] [13|11|PRED 14|1|PUNCT],[co|yes] [pro:rel|that cop|be&3S] [adj|nice] [coord|and] [n:prop|Baby] [n:prop|Cassie] [adv|too] [conj|because] [pro:sub|she cop|be&3S] [det:art|a] [n|girl ?],,,,,,,,,,MotherofLily_Lily030927b_505
506,Lily,Lily030927b,"&-um , and , Matt too .",Lily,1100.92,1104.491,[],[1|0|INCROOT] [2|1|CONJ 3|2|COORD] [4|3|OBJ] [5|4|PQ 6|1|PUNCT],[cm|cm] [coord|and cm|cm] [n:prop|Matt] [post|too .],,,,,,,,,,LilyofLily_Lily030927b_506
